"sent_id","par_id","source","book_id","par_pos","sent_pos"
76552,26263,"Новая концепция пригородных поездов Большого Рура",3206,1,1
76553,26264,"С начала февраля 2011 года генеральное соглашение между акционерным гигантом ""Немецкие железные дороги"" (DB) и и региональным объединением транспорта VRR (представляющим Большой Рур) было отменено решением Федеральной судебной палаты ФРГ.",3206,2,1
76554,26264,"Суд посчитал, что это соглашение нарушает принципы конкуренции и приводит к монополизации железнодорожных перевозок в пользу DB.",3206,2,2
76555,26265,"У большинства пользователей железными дорогами, особенно пригородными электопоездами, сложилось убеждение, что новое соглашение будет принято нескоро.",3206,3,1
76556,26265,"Но, как оказалось, это мнение было ошибочным.",3206,3,2
76557,26265,"Уже 8 апреля средства массовой информации Северного Рейна-Вестфалии раскрыли предварительные данные о новом договоре.",3206,3,3
76558,26265,"Его суть сводится к следующему: чтобы не подвергать пассажиров стрессам в связи с изменением расписания, оно будет сохранено в том виде, в котором принято в 2010 году.",3206,3,4
76559,26265,"Но только до декабря 2014 года.",3206,3,5
76560,26265,"Далее DB лишается монопольного права владения электропоездами S5 (маршрут Дортмунд-Хаген) и S8 (маршрут Хаген - Вупперталь - Дюссельдорф - Мёнхенгладбах).",3206,3,6
76561,26265,"Подвижный состав этих маршрутов (вагоны ET 422, более совершенные чем ET 423) передаётся на линии S6 (маршрут Кёльн-Дюссельдорф-Эссен) и S68 (Лангенфельд-Дюссельдорф-Вупперталь).",3206,3,7
76562,26265,"Одновременно прекращается финансирование разработки новых вагонов ET 430, которых так до сих пор и нет на железных дорогах Германии.",3206,3,8
76563,26266,"Линии S5 и S8 c 2014 будут переданы на конкурсной основе частным железнодорожным предприятиям.",3206,4,1
76564,26266,"А в остальном подвижной состав электропоездов сохранится за DB до 2019 года.",3206,4,2
76565,26266,"Как DB, так и VRR, согласны с этим компромиссным вариантом, но прежде чем передавать соглашение на проверку соотвествия законам ФРГ, его должен подписать министр транспорта Cеверного Рейна-Вестфалии (СРВ).",3206,4,3
76566,26267,"Вероятно, более всего будут довольны жители Кёльна, Леверкузена, Дюссельдорфа и Эссена, пользующиеся вот уже 20 лет функционирующими вагонами линии S6.",3206,5,1
76567,26267,"Это последние, явно устаревшие вагоны, используются только на маршрутах S6 и S68.",3206,5,2
76568,26268,"Новая концепция пригородного сообщения, является и политическим проектом между конкурирующими партиями ХДС и СдПГ, стремящимися добавить себе баллы перед избирателями Большого Рура и Дюссельдорфа, как столицы СРВ.",3206,6,1
