"sent_id","par_id","source","book_id","par_pos","sent_pos"
24108,7736,"Александр Акопов:",671,1,1
24109,7736,"«Всемирное враньё закончилось»",671,1,2
24110,7736,"Кино-производители объяснили, почему они против свободы в интернете",671,1,3
24111,7737,"После публикации открытого письма Антона Меркурова в защиту пользователей соцсети «ВКонтакте», скачивающих бесплатное кино в интернете, «Часкор» решил продолжить на своих страницах дискуссию о том, как можно и должно смотреть кино в интернете.",671,2,1
24112,7737,"На вопросы отвечал генеральный директор компании АМЕДИА Александр Акопов.",671,2,2
24113,7738,"Напоминаем для тех, кто вдруг забыл: именно г-н Акопов поднял обсуждение проблемы «пиратского» видео-контента в Рунете на новый уровень — с помощью «троллинга», пообещав привлечь к уголовной ответственности 30 миллионов пользователей сети «ВКонтакте» за то, что они смотрят нелегально (то есть без разрешения компании-правообладателя и без отчислений ей) сериалы и кинофильмы.",671,3,1
24114,7738,"Прямо противоположных друг другу ответов на вопросы «кто в этом виноват?» и «что делать?» существует великое множество, позиция же киноиндустрии непреклонна: торренты и «локалки» очистить от всего нелицензионного контента или, в худшем случае, закрыть вовсе.",671,3,2
24115,7738,"И после этого смотреть кино легально: за рекламу и за деньги.",671,3,3
24116,7739,"— Почему вы назвали пользователей сети Вконтакте «30 миллионами уголовников»?",671,4,1
24117,7739,"— Непосредственно за фразу о «30 миллионах уголовников» я уже перед пользователями извинился.",671,4,2
24118,7739,"И, пояснил, что именно имел в виду: пользователи должны знать, что операторы многих сервисов сваливают вину за распространение нелегального контента, порнухи и прочих гадостей непосредственно на пользователей.",671,4,3
24119,7739,"Мотивируют они это тем, что, зарегистрировавшись на сервисе, пользователь когда-то подписал (кликнул, поставил галочку) стандартное пользовательское соглашение, в котором взял всю вину на себя.",671,4,4
24120,7739,"Эта лицемерная позиция операторов сайтов приводит к тому, что подавляющее большинство пользователей искренне не понимают, в чем они могут быть обвинены.",671,4,5
24121,7740,"К тому же — пользователей десятки миллионов, и наши оппоненты, роль которых взяли на себя неизвестно откуда взявшиеся самозваные «партии пиратов», внушают им, что по этой причине «никому ничего не будет».",671,5,1
24122,7740,"Они собирают подписи под обращением о том, что закон «неправильный» и его следует изменить в угоду «сложившимся правилам Интернета», которые, естественно, устанавливают пираты, а не пользователи.",671,5,2
24123,7740,"То есть попросту, пираты, устанавливая свои законы, пытаются подменить собой государство и право.",671,5,3
24124,7741,"Да, обычному, рядовому пользователю «ничего не будет».",671,6,1
24125,7741,"Но понимать, что происходит, он должен.",671,6,2
24126,7742,"— Почему Вы не попытались договориться с «ВКонтакте»?",671,7,1
24127,7742,"Представители сети говорят, что если бы к ним обратились с предложением удалить какой-либо контент, они немедленно это сделали бы.",671,7,2
24128,7742,"— Крупнейшая в стране государственная телерадиокомпания, ВГТРК, в которую входят каналы «Россия 1», «Россия 2», «Культура», «Вести» и многие другие каналы, была вынуждена подать в суд на социальную сеть по поводу размещения в ней продукции, права на которую принадлежат ВГТРК.",671,7,3
24129,7742,"«ВКонтакте» не только не восприняли это «предложение удалить контент», но и даже выиграли дело в суде первой инстанции.",671,7,4
24130,7742,"Понятно, что у судов недостаточно практики по делам такого типа.",671,7,5
24131,7742,"Понятно, что это решение будет оспорено и все будет решено в рамках закона.",671,7,6
24132,7742,"Но, неуважение к позиции государственной (!!!) телекомпании возмутило наше сообщество.",671,7,7
24133,7742,"Что уж о других говорить, если, оказывается, можно проигнорировать мнение крупнейшей компании в нашей индустрии?",671,7,8
24134,7743,"— Почему именно АМЕДИА решило поднять тему о пиратстве на новый уровень?",671,8,1
24135,7743,"— Это позиция не только АМЕДИА, но и других студий, каналов, других традиционных и интернет-СМИ, позиция всех, кто считает, что законы нормального человеческого общества должны быть в полной мере распространены на онлайн.",671,8,2
24136,7743,"И тот факт, что интернет первые свои 20 лет прожил в беззаконии, ничего отменить не может.",671,8,3
