"sent_id","par_id","source","book_id","par_pos","sent_pos"
33446,10689,"История, случившаяся в украинском истеблишменте, запутанная и тёмная.",1116,1,1
33447,10689,"До сих пор на официальном уровне не публикуются результаты расследования происшествия, в результате которого был убит некий Валерий Олейник, ничем не примечательный тихий, беззащитный, даже немного душевнобольной житель Голованевского района Кировоградской области...",1116,1,2
33448,10689,"Убит, как к тому склоняется следствие, высокими чинами: прокурором района Евгением Горбенко, начальником райотдела милиции милиции Михаилом Ковальским, в компании с депутатом Верховной рады Украины, членом правящей коалиции Виктором Лозинским.",1116,1,3
33449,10689,"В этой, по некоторым данным подвыпившей, команде присутствовала и некая женщина, чьё имя сейчас выясняется.",1116,1,4
33450,10690,"Есть основания подозревать, что это уже не первый труп в районе Голованевска.",1116,2,1
33451,10690,"Дело получило настолько широкую огласку, что в дополнение к происшествию с главой МВД Украины Юрием Луценко в немецком Франкфурте-на-Майне, грозит стать катастрофическим для имиджа Украины на международном уровне.",1116,2,2
33452,10691,"Первое время следствие было введено в заблуждение тем, что к трупу убитого были подброшены пистолеты.",1116,3,1
33453,10691,"Но когда делом вплотную занялся президент Украины Виктор Ющенко, то народным депутатам не оставалось ничего другого, как лишить Лозинского депутатского мандата, то есть статуса неприкосновенности.",1116,3,2
33454,10692,"И тут выяснилось, что бывший нардеп исчез в неизвестном напрвлении.",1116,4,1
33455,10692,"Генеральная прокуратура ведёт активные поиски, но они не приносят результатов и уже обнародовано мнение, что Лозинский выехал за пределы Украины и вернуть его назад будет непросто, если не невозможно.",1116,4,2
33456,10693,"В условиях неофициально начавшейся избирательной президентской гонки, этот инцидент каждая политическая сила на Украине спешит использовать с максимальной выгодой.",1116,5,1
