"sent_id","par_id","source","book_id","par_pos","sent_pos"
31779,10093,"О профессионализме",1033,1,1
31780,10093,"Младенца — няне, сад — садовнику: работу должны выполнять профессионалы",1033,1,2
31781,10094,"Одни мои знакомые сказали, что сад заведут, когда смогут оплачивать садовника, а детей — когда будет хватать денег на няню.",1033,2,1
31782,10094,"Нет слов, хорошо, когда газон скошен садовником.",1033,2,2
31783,10094,"И прекрасно, когда любвеобильная няня с пятью котами и детьми печёт печенье или обустраивает им бассейн в саду.",1033,2,3
31784,10094,"Пока мама, более приспособленная к копанию не в песке, а в геофизических данных, постигает мироздание.",1033,2,4
31785,10095,"Недавно купили мы шкаф.",1033,3,1
31786,10095,"Изделие такого формата мы собирали полгода назад.",1033,3,2
31787,10095,"Но оказалось, что одного шкафа мало.",1033,3,3
31788,10095,"Взгромоздив все коробки на второй этаж, мы приступили к сборке.",1033,3,4
31789,10095,"Известно, что сборка шкафа шведского производства ИКЕА — очень хороший тест на прочность отношений.",1033,3,5
31790,10095,"Видимо, скандинавы любят тестировать пары.",1033,3,6
31791,10096,"Шкаф другой скандинавской фирмы поддавался сборке с большим трудом.",1033,4,1
31792,10096,"Обстановка была напряжённой, у меня были изранены два пальца, и в итоге супруг решил, что справится с этим сам.",1033,4,2
31793,10096,"Уже в хорошем расположении духа он собирал детали после трудного совместного этапа.",1033,4,3
31794,10096,"Но скандинавов не проведёшь!",1033,4,4
31795,10096,"То, что придумано как тест отношений, должно им и быть.",1033,4,5
31796,10096,"Пока я сидела с ребёнком, смотрела фильм и тихо радовалась, как чудесно, когда мужчина занят «мужской работой», раздался страшный грохот и вопль моего супруга.",1033,4,6
31797,10097,"Все наши многочасовые труды рассыпались в кучку досок, и шурупы на изначально предназначенные места уже было не вкрутить.",1033,5,1
31798,10097,"Качество ни дать ни взять китайской сборки.",1033,5,2
31799,10097,"Получалось, что мы выкинули деньги на ветер, да к тому же не просто так, а с усилиями.",1033,5,3
31800,10098,"На следующий день, после такого фиаско, я тихо в ванной плакалась маме по телефону.",1033,6,1
31801,10098,"Но супруг не сломился и решил, что шкаф мы соберём во что бы то ни стало.",1033,6,2
31802,10098,"С клеем, гвоздями и шурупами мы таки воздвигли это сокровище, доказательство, что нашим отношениям такие трудности нипочём.",1033,6,3
31803,10098,"Но себе на заметку мы взяли, что лучше бы заплатили профессионалам за сбор этого предмета мебели, а сами в это время занялись тем, к чему более способны.",1033,6,4
31804,10099,"Но было бы всегда в жизни так просто использовать это замечательное правило — работу должны делать профессионалы!",1033,7,1
31805,10099,"В те же дни заболел ребёнок.",1033,7,2
31806,10099,"Я решила, что лучше сходить к врачу, пусть он его послушает, чтобы не запустить.",1033,7,3
31807,10099,"Не послушалась супруга, который посоветовал просто отсидеться дома.",1033,7,4
31808,10100,"К сожалению, наш хороший врач не работал в этот день.",1033,8,1
31809,10100,"Другие известные мне врачи от всех болезней прописывают одни и те же антибиотики, к ним я обещала себе больше не ходить.",1033,8,2
31810,10100,"Оставался один, самый к нам близлежащий доктор.",1033,8,3
31811,10101,"Как-то давно мы у него были, но ждать в очереди целый час мне не понравилось, и мы к нему больше не ходили.",1033,9,1
31812,10101,"Хотя тогда у него ещё не было новомодного медицинского увлечения.",1033,9,2
31813,10101,"Моя знакомая ещё удивлялась, почему же я к нему больше не хожу, он такой на вид учёный, столько книг в его приёмной.",1033,9,3
31814,10101,"Но теперь уже несколько лет этот учёный доктор всех лечит от аллергии.",1033,9,4
31815,10101,"С чем ни придёшь — аллергия.",1033,9,5
31816,10101,"Половина моих знакомых сидела/сидит на суровых диетах, прописанных этим доктором.",1033,9,6
31817,10101,"Есть почти ничего нельзя, кроме продуктов из сои.",1033,9,7
31818,10101,"Я подозревала, что лечить не от чего, вот и ставит одному диагноз «аллергия на яблоки», другому — на алкоголь.",1033,9,8
31819,10101,"Пришёл с жаром — аллергия, у женских проблем та же причина.",1033,9,9
31820,10101,"Но я не подозревала, что простуда и кашель моего ребёнка тоже зачтётся как страшная аллергия.",1033,9,10
31821,10101,"Не верила!",1033,9,11
31822,10101,"Но как только этот бородатый доктор профессорского вида, окружённый книжными шкафами, от пола до потолка наполненными литературой на всевозможные медицинские темы, стал задавать вопросы про домашних животных, я почуяла неладное.",1033,9,12
31823,10101,"Когда он заговорил про аллергию, я еле сдерживала смех.",1033,9,13
31824,10101,"Но мне стало не до смеха, когда он испил из ребёнка уйму пробирок крови для теста.",1033,9,14
31825,10101,"И прописал нам только микстуру против аллергии.",1033,9,15
31826,10101,"Результат теста, как позже выяснилось, оказался положительным.",1033,9,16
31827,10101,"К разочарованию доктора, аллергия на дорогие соевые продукты, а также почти на всю обычную еду.",1033,9,17
31828,10102,"Тут пришлось прибегнуть к своим собственным познаниям, закупить побольше свежих овощей и фруктов, мёда и лечить детку самостоятельно.",1033,10,1
31829,10102,"Вниманием, прогулками по еловому ботаническому саду.",1033,10,2
31830,10102,"А детка, похоже, решила отдохнуть от школы, так как было тут же сообщено, что это аллергия на учебное заведение.",1033,10,3
31831,10102,"Да и не прочь был поиграть в новую компьютерную игру.",1033,10,4
31832,10102,"Так что страшный доктор своим кровопитием немного испортил ему эту малину.",1033,10,5
31833,10103,"Уроки, извлечённые из этой истории: профессионал не всегда полезнее дилетанта.",1033,11,1
31834,10103,"Если у доктора все стены заставлены шкафами с книжками — это не признак его высокого интеллекта (или честности?).",1033,11,2
31835,10103,"И ещё неизвестно, будет ли шкаф, собранный на скорую руку профи, таким же ровненьким, как наш.",1033,11,3
31836,10103,"И лучше ли няня для ребёнка, чем собственная мама.",1033,11,4
31837,10103,"А наш садовник, как соседка сказала, и вовсе не садовник по призванию, так что в саду у нас обычная зелёная лужайка.",1033,11,5
