"sent_id","par_id","source","book_id","par_pos","sent_pos"
29267,9485,"Началась работа по передаче части полномочий из центра в субъекты Федерации",967,1,1
29268,9485,"Реализовать децентрализацию президент поручил вице-премьерам Дмитрию Козаку и Александру Хлопонину.",967,1,2
29269,9486,"Дмитрий Медведев подписал распоряжение «О подготовке предложений по перераспределению полномочий между федеральными органами исполнительной власти, органами исполнительной власти субъектов Российской Федерации и органами местного самоуправления», тем самым дав старт работам по децентрализации, о которых президент объявил на Петербургском международном экономическом форуме 17 июня, сообщает NEWSru.com.",967,2,1
29270,9486,"Осуществлением задачи займётся группа экспертов.",967,2,2
29271,9486,"Сформировать команду глава государства поручил вице-премьеру Дмитрию Козаку и вице-премьеру, полномочному представителю президента в Северо-Кавказском федеральном округе Александру Хлопонину.",967,2,3
29272,9486,"Козак будет курировать правовые вопросы, а Хлопонин займётся финансовой и налоговой частью.",967,2,4
29273,9486,"Чиновники должны сформировать свои рабочие группы и уже к 15 сентября представить предварительные итоги их работы главе государства.",967,2,5
29274,9486,"К 1 декабря 2011 года должен быть представлен окончательный отчёт по результатам работы.",967,2,6
29275,9487,"Напомним, 24 июня Дмитрий Медведев провёл встречу с руководителями ряда регионов, где обсуждался вопрос о передаче части полномочий из центра в субъекты Федерации.",967,3,1
29276,9487,"Обращаясь к главам регионов, президент сказал:",967,3,2
29277,9487,"«Думаю, что у вас у самих есть свои идеи, предложения, что можно было бы сделать для того, чтобы всё-таки стремиться к децентрализации значительной части полномочий, чтобы все вы как руководители регионов обладали необходимой полнотой власти для принятия решений по самым разным вопросам, которые прежде всего касаются жизнедеятельности республик, входящих в Россию, краёв и областей, которые помогут реализовывать основные социально-экономические полномочия, для того чтобы жизнь в регионах была более комфортной, более насыщенной, но и в то же время чтобы вам каждый раз не бегать по московским кабинетам для того, чтобы решить какие-то элементарные вопросы».",967,3,3
29278,9487,"Тут же президент уточнил:",967,3,4
29279,9487,"«Сразу могу сказать: я не уверен, что мы найдём идеальную схему, но самое главное — пробовать и стремиться к тому, чтобы достичь баланса сил, баланса полномочий, позволяющего в лучшей степени помогать решению социально-экономических проблем.",967,3,5
29280,9487,"А если мы сможем этого достичь, значит у нас и наши граждане будут чувствовать себя более уверенно и более защищённо».",967,3,6
