"sent_id","par_id","source","book_id","par_pos","sent_pos"
100945,35434,"Адаптоген",3649,1,1
100946,35434,"Как наладить жизнь на новом месте",3649,1,2
100947,35435,"Уехал Димка.",3649,2,1
100948,35435,"Как ни странно, стало даже легче.",3649,2,2
100949,35435,"Последние три дня он открывал утром глаза и говорил:",3649,2,3
100950,35435,"«Как ты тут останешься?",3649,2,4
100951,35435,"Как?»",3649,2,5
100952,35436,"За день до отъезда он впал в настоящую истерику.",3649,3,1
100953,35437,"— Ты меня не забудешь?",3649,4,1
100954,35437,"— спрашивал он годовалую дочь Марусю, в быту Мусю, — скажи «папа», ну скажи «па-па», — тряс он малышку.",3649,4,2
100955,35438,"Муся дрыгала ногами, говорила «нэ-нэ-нэ» и била отца по носу.",3649,5,1
100956,35438,"Димка страдал.",3649,5,2
100957,35439,"«Прими, Кужугетович!",3649,6,1
100958,35439,"Я тебе как доктор говорю.",3649,6,2
100959,35439,"Это же чистый адаптоген»,",3649,6,3
100960,35439,"— говорил Димке, который был Ивановичем, сосед, врач, работавший в здешней русской колонии, с первого знакомства окрестивший его почему-то Кужугетовичем.",3649,6,4
100961,35440,"— Чего?",3649,7,1
100962,35441,"— Адаптоген.",3649,8,1
100963,35441,"Помогает адаптации.",3649,8,2
100964,35441,"Местный.",3649,8,3
100965,35441,"Очень достойный,",3649,8,4
101750,35441,"— наливал сосед-доктор Димке.",3649,8,5
100966,35441,"Тот выпивал полстакана и вместо оживления испытывал горькое уныние.",3649,8,6
100967,35442,"— Ты меня любишь?",3649,9,1
100968,35442,"— спрашивал он жену Татьяну,",3649,9,2
101751,35442,"— ты будешь по мне скучать?",3649,9,3
100969,35443,"Татьяна, надо сказать, последние дни пребывала в некотором душевном ступоре, в принципе ей не свойственном.",3649,10,1
100970,35443,"Её уже ничто не удивляло, не пугало, не приводило в восторг или, напротив, панику.",3649,10,2
100971,35443,"«Защитная реакция организма»,",3649,10,3
100972,35443,"— сказал ей, наливая, сосед-доктор, к которому она пришла за порцией адаптогена в один из дней.",3649,10,4
100973,35444,"Конечно, это была её идея.",3649,11,1
100974,35444,"Димку по работе перевели в другую страну — в длительную командировку.",3649,11,2
100975,35444,"На год.",3649,11,3
100976,35444,"Она решила ехать с ним.",3649,11,4
100977,35444,"Чтобы сохранить семью, чтобы у детей был отец…",3649,11,5
100978,35444,"Теперь Димка уезжал домой «доделать дела», а она оставалась на новом месте.",3649,11,6
100979,35445,"Прошла неделя.",3649,12,1
100980,35445,"Татьяна поняла, что не справляется.",3649,12,2
100981,35445,"Даже нет, не так.",3649,12,3
100982,35445,"Это была какая-то форма депрессии — она одна в чужом городе, никого знакомых нет, ничего не знает…",3649,12,4
100983,35446,"— Тебе нужна помощь, — сказал сосед-доктор.",3649,13,1
100984,35447,"Через час в дверь позвонили, пришла уборщица, которую вызвал сосед.",3649,14,1
100985,35448,"Татьяна, чтобы не мешать, собрала детей и пошла гулять.",3649,15,1
100986,35448,"Назад она шла в хорошем настроении, представляя, как дом блистает чистотой.",3649,15,2
100987,35449,"Уборщица ещё была в доме — елозила шваброй для террасы по комнате.",3649,16,1
100988,35449,"Швабра оставляла грязные мокрые следы.",3649,16,2
100989,35449,"Татьяна, которая с упорством маньяка подбирала по цвету губки для мытья посуды и тряпочки и под страхом смерти не помыла бы тряпкой для детской комнаты пол в ванной, охнула.",3649,16,3
100990,35450,"— Что вы делаете?",3649,17,1
100991,35450,"— спросила она.",3649,17,2
100992,35451,"— Мою, а что?",3649,18,1
100993,35451,"— с вызовом спросила та.",3649,18,2
100994,35452,"— У нас есть половая тряпка, этой шваброй нельзя, — начала лепетать Татьяна.",3649,19,1
100995,35453,"Татьяна обвела взглядом комнату, в которой ровным счётом ничего не изменилось.",3649,20,1
100996,35453,"Стало только хуже.",3649,20,2
100997,35454,"— Вам ещё долго?",3649,21,1
100998,35454,"— проблеяла она",3649,21,2
100999,35455,"— Уже заканчиваю.",3649,22,1
