"sent_id","par_id","source","book_id","par_pos","sent_pos"
11114,3541,"Учёные, принимающие участие в британском проекте SuperWASP, объявили, что им удалось найти планету, которая делает полный оборот вокруг своей центральной звезды (HD 10069, спектральный класс F6, расстояние до Земли около 100 пк) за рекордно короткий срок — всего за 0,94 дня.",190,1,1
11115,3541,"Новая планета получила обозначение WASP-18b, и стала 18-й планетой открытой в рамках этого проекта.",190,1,2
11116,3541,"Открытие сделано методом транзита — планета периодически проходит между звездой и Солнцем, что приводит к некоторому уменьшению блеска звезды.",190,1,3
11117,3541,"Планета оказалась очень массивной — её масса в десять раз превышает массу Юпитера.",190,1,4
11118,3541,"WASP-18b относится к классу так называемых «горячих юпитеров», то есть массивных планет, которые обращаются очень близко к своим звездам и поэтому имеют высокую температуру поверхности, до нескольких тысяч градусов.",190,1,5
11119,3541,"Типичные периоды обращения «горячих юпитеров» составляют несколько дней, однако, WASP-18b стала первой планетой с периодом обращения меньше одного дня.",190,1,6
11120,3542,"Самое интересное состоит в том, что эта планета не должна существовать.",190,2,1
11121,3542,"Приливы, которые она возбуждает в атмосфере центральной звезды должны вести к быстрому уменьшению радиуса её орбиты.",190,2,2
11122,3542,"Жить осталось не более одного миллиона лет.",190,2,3
11123,3542,"После этого она вольётся в состав HD 10069.",190,2,4
11124,3542,"Вероятность застать какую-либо планету на этой стадии эволюции очень мала, поэтому одно из возможных объяснений этого парадокса состоит в том, что расчет времени жизни приведенный выше неверен, и планета будет жить намного дольше.",190,2,5
11125,3542,"Так это или нет выяснится примерно через десять лет — расчетная скорость уменьшения радиуса орбиты и периода обращения WASP-18b настолько велика, что это может быть зарегистрировано.",190,2,6
