"sent_id","par_id","source","book_id","par_pos","sent_pos"
14969,4866,"США должны защищать себя от обвинений в применение пыток перед комитетом ООН против пыток в Женеве.",282,1,1
14970,4866,"Государственный секретарь по вопросам прав человека американского министерства иностранных дел Барри Лоуенкрон (Barry Lowenkron) подчеркнул позицию правительства США:",282,1,2
14971,4866,"«Мы не разрешаем и не допускаем пытки».",282,1,3
14972,4866,"Лоуенкрон указал на то, что правительство США прилагает все свои усилия для выявления всех инцидентов связанных с пытками в тюрьме Абу-Грэйв.",282,1,4
14973,4866,"До сих пор выявлено 600 случаев и более половины из них найдены виновные.",282,1,5
14974,4867,"Вопросы связанные с тайными тюрьмами ЦРУ американцы не намерены обсуждать ссылаясь на некомпетентность комитета.",282,2,1
14975,4867,"Американцы защищают положение, по которому должны быть различимы военнопленные и «нелегальные боевики».",282,2,2
14976,4867,"В то время как военнопленные находятся под защитой Женевской конвенции, боевики Аль-Каиды не подпадают под эту конвенцию, считают американцы.",282,2,3
14977,4867,"В понедельник делегация США, состоящая из 30 членов, должна прояснить все неприятные вопросы.",282,2,4
14978,4867,"19 мая комитет должен будет опубликовать свое заключение.",282,2,5
14979,4868,"Международная амнистия (Amnesty International) обвиняет США в двойном подходе.",282,3,1
14980,4868,"Хотя, американцы отрицают применение пыток или попустительство пыткам, все же, они создали условия, в которых пытки и истязания стали возможными.",282,3,2
14981,4868,"В лагере Гуантанамо, на Кубе, и в бесчисленных тюрьмах в Ираке и Афганистане пытки принадлежат к повседневности.",282,3,3
14982,4869,"США обвиняются в том, что в некоторых случаях, для допросов, подозреваемые в терроризме перевозились в страны, где пытки привычны.",282,4,1
14983,4869,"Таким образом, обходились законы, запрещающие пытки в собственной стране.",282,4,2
14984,4869,"Получил известность случай, когда ЦРУ захватило в Македонии гражданина Германии ливанского происхождения Халеда эль-Масри (Khaled el-Masri) и для допросов переправило его в Афганистан, а также канадец сирийского происхождения, который считался членом Аль-Каиды, был переправлен в Сирию.",282,4,3
