"sent_id","par_id","source","book_id","par_pos","sent_pos"
99917,35173,"В Госдуме предложили отменить эмбарго на ввоз продуктов",3618,1,1
99918,35174,"Авторы инициативы считают, что запрет на поставки продуктов противоречит пункту 1 статьи 34 Конституции РФ.",3618,2,1
99919,35175,"Законопроект, предусматривающий отмену ограничений на импорт продовольствия из стран, которые ввели санкции против России, внесен на рассмотрение Госдумы РФ, пишет Лента.ру.",3618,3,1
99920,35175,"Авторами законопроекта являются члены «Справедливой России» Валерий Зубов, Сергей Петров, Сергей Доронин и Михаил Сердюк, а также независимый депутат Дмитрий Гудков.",3618,3,2
99921,35175,"Как считают авторы инициативы, запрет на поставки продуктов противоречит пункту 1 статьи 34 Конституции РФ, согласно которой каждый гражданин имеет право на свободное использование своих способностей и имущества для предпринимательской деятельности.",3618,3,3
99922,35175,"«Запрет на ввоз доброкачественных, безопасных для здоровья граждан продуктов привел к ограничению конституционного права российских предприятий на экономическую деятельность, так как для многих предприятий не существует экономически разумной альтернативы тому сырью, на использовании которого построены их технологические циклы»,",3618,3,4
99923,35175,"— говорится в пояснительной записке к законопроекту.",3618,3,5
99924,35176,"В то же время, согласно статье 55 Конституции, права и свободы гражданина могут быть ограничены только в целях защиты основ конституционного строя, нравственности, здоровья, прав и законных интересов других лиц, обеспечения обороны страны и безопасности государства, отмечают авторы законопроекта.",3618,4,1
99925,35176,"Таким образом, как считают авторы инициативы, Конституция допускает ограничение прав и свобод только федеральным законом, тогда как ограничения на импорт продовольствия были введены на основании нормативного акта.",3618,4,2
99926,35176,"В связи с этим они предлагают внести изменения в законы «О специальных экономических мерах» и «О безопасности», прописав в них процедуру применения специальных экономических мер путем принятия федеральных законов, а не подзаконных актов.",3618,4,3
99927,35177,"В августе 2014 года Россия объявила о запрете на поставки мясной продукции, овощей и фруктов, морепродуктов и охлажденной рыбы, молока и молочных продуктов из стран Евросоюза, Австралии, Канады, Норвегии и США.",3618,5,1
99928,35177,"Эмбарго стало ответом на санкции, направленные против России в связи с ситуацией на востоке Украины.",3618,5,2
99929,35177,"Позднее список пополнился живой рыбой.",3618,5,3
99930,35177,"В то же время из него убрали мальков лосося и форели, безлактозное молоко и молочную продукцию, семенной картофель, сахарную кукурузу, горох, БАДы и витамины.",3618,5,4
99931,35178,"О том, как влияют санкции на экономику России, читайте в статье Частного корреспондента «Санкции: промежуточный финал»",3618,6,1
