"sent_id","par_id","source","book_id","par_pos","sent_pos"
107402,37473,"Фанаты «Спартака» отказались поддерживать команду",3928,1,1
107924,37730,"Такая акция вызвана ""нежеланием футболистов бороться за имя и честь клуба"".",3928,2,1
107403,37474,"Фанаты московского футбольного клуба «Спартак» отказались поддержать команду во время домашнего матча чемпионата России с пермским «Амкаром».",3928,3,1
107404,37474,"Первые 15 минут активные болельщики будут скандировать «Наше имя выше денег», а затем уйдут со стадиона.",3928,3,2
107405,37474,"Такая акция, по словам фанатов, вызвана нежеланием футболистов бороться за имя и честь клуба.",3928,3,3
107406,37474,"«Мы не можем оставаться в стороне от безволия, которое мы видим на футбольном поле»,",3928,3,4
107407,37474,"— цитирует Лента.ру заявление крупного объединения поклонников красно-белых «Фратрия».",3928,3,5
107408,37474,"Кроме того, «Фратрия» призвала последовать примеру ее членов и обычных поклонников «Спартака».",3928,3,6
107409,37475,"В конце апреля некоторое количество фанатов встретились с футболистами на клубной базе в Тарасовке.",3928,4,1
107410,37475,"По информации СМИ, болельщики во время разговора высказывали игрокам «Спартака» претензии из-за неудовлетворительных результатов в нынешнем сезоне.",3928,4,2
107411,37475,"После 28 туров чемпионата России красно-белые с 44-мя очками занимают шестое место в турнирной таблице.",3928,4,3
107412,37475,"Три последних матча премьер-лиги «Спартак» проиграл.",3928,4,4
107413,37475,"Игра 29-го тура между «Спартаком» и «Амкаром» пройдет 11 мая на стадионе «Локомотив».",3928,4,5
