"sent_id","par_id","source","book_id","par_pos","sent_pos"
76600,26283,"Черногория объявила о своей независимости",3209,1,1
76601,26284,"3 июня 2006 года Парламент Черногории, бывшей союзной республики в составе Югославии, объявил о своей независимости и о своём выходе из союза с Сербией.",3209,2,1
76602,26284,"Это объявление основано на результатах референдума 21 мая 2006 года, в ходе которого 55,5% избирателей Черногории высказались за независимость.",3209,2,2
76603,26284,"Парламент также принял резолюцию о конституции нового суверенного государства, в которой Черногория объявляется независимым, демократическим и гражданским государством.",3209,2,3
76604,26284,"Целью Черногории будет стремление о вступлении в Европейский союз и в НАТО.",3209,2,4
76605,26284,"Стремление скорейшего вступления в ЕС и в НАТО является одной из основных причин декларирования независимости.",3209,2,5
76606,26285,"Премьер-министр Черногории Мило Джуканович ожидает, что ЕС признает новое государство в середине июня.",3209,3,1
76607,26285,"Комиссар ЕС по расширению Олли Рен (Olli Rehn) отмечал в Брюсселе в конце мая, что Черногория имеет европейские перспективы.",3209,3,2
76608,26285,"Он заявил, что начнутся переговоры о стабилизации и ассоциации с правительством в Подгорице.",3209,3,3
76609,26285,"Эти переговоры считаются первым шагом на пути в ЕС.",3209,3,4
76610,26286,"Хотя официальные власти Сербии не принимали участие в празднованиях в Черногории, президент Сербии Борис Тадич направил телеграмму с пожеланием «Мира, стабильности и процветания».",3209,4,1
76611,26287,"Черногория — последняя союзная республика Югославии, которая становится суверенным государством.",3209,5,1
76612,26287,"До начала 90-х годов Югославию составляли шесть республик: Сербия, Хорватия, Словения, Босния и Герцеговина, Македония и Черногория.",3209,5,2
76613,26287,"Хорватия, Словения, Босния и Герцеговина, Македония вышли из состава Югославии в начале 90-х годов.",3209,5,3
76614,26287,"Распад Югославии сопровождался гражданской войной.",3209,5,4
