"sent_id","par_id","source","book_id","par_pos","sent_pos"
31468,9997,"Пациенты с ВИЧ направили президенту открытое письмо.",1016,1,1
31469,9997,"Авторы послания просят изменить правила проведения клинических исследований, чтобы сохранить анонимность персональных данных.",1016,1,2
31470,9998,"Организации ВИЧ-инфицированных россиян направили открытое письмо Дмитрию Медведеву, сообщает medportal.ru.",1016,2,1
31471,9998,"В послании говорится, что введённые недавно правила обязательного страхования жизни и здоровья участников клинических исследований нарушают право пациентов на конфиденциальность медицинской информации.",1016,2,2
31472,9999,"В соответствии с постановлением правительства, утверждённым в сентябре 2010 года, организаторы клинического исследования обязываются прилагать к договору обязательного страхования участвующих в исследовании пациентов их поимённый список, с указанием паспортных данных, места работы и места жительства.",1016,3,1
31473,9999,"Таким образом, постановление требует раскрытия персональных данных пациентов третьим лицам.",1016,3,2
31474,9999,"В частности, эти данные попадут в распоряжение страховых и фармацевтических компаний.",1016,3,3
31475,9999,"Подобная практика, как отмечается в обращении, противоречит нормам медицинской этики и международной практике проведения клинических исследований.",1016,3,4
31476,9999,"«Раньше страховая компания заключала один договор с организатором испытаний и по этому общему договору были одновременно застрахованы все пациенты, их персональные данные нигде не фигурировали», — пояснил представитель Международной коалиции по готовности к лечению ВИЧ Владимир Осин.",1016,3,5
31477,9999,"Как отмечается в обращении, нарушение врачебной тайны, предусмотренное постановлением правительства, особенно сильно ударит по пациентам, страдающим стигматизированными заболеваниями — ВИЧ-инфекцией, хроническими гепатитами, туберкулёзом, психиатрическими заболеваниями и т.д.",1016,3,6
