"sent_id","par_id","source","book_id","par_pos","sent_pos"
100670,35349,"В Госдуме испугались укрепления рубля",3640,1,1
100671,35350,"Депутаты обратились к главе ЦБ РФ с просьбой предоставить информацию о наличии у регулятора планов, которые бы предотвратили «чрезмерное укрепление отечественной валюты».",3640,2,1
100672,35351,"Банк России не должен допустить чрезмерного укрепления рубля — это ударит по конкурентоспособности отечественных производителей.",3640,3,1
100673,35351,"Такое мнение в письме регулятору высказал первый зампред комитета Госдумы по промышленности Владимир Гутенев.",3640,3,2
100674,35351,"«На протяжении последних двух месяцев происходит укрепление рубля к основным мировым валютам.",3640,3,3
100675,35351,"В мой адрес поступают обращения представителей реального сектора экономики, особенно ее экспортно ориентированных высокотехнологичных отраслей, которые в связи с этим испытывают большую тревогу», — цитирует депутата ИТАР-ТАСС.",3640,3,4
100676,35352,"Парламентарий отметил, что ослабление национальной валюты дало импульс для развития промышленности и сельского хозяйства.",3640,4,1
100677,35352,"Он пишет, что за это население «заплатило уже довольно высокую цену снижением своего жизненного уровня».",3640,4,2
100678,35352,"Избыточное укрепление рубля, его неустойчивость может привести к серьезным последствиям, предупреждает Владимир Гутенев.",3640,4,3
100679,35352,"Он обратился к главе ЦБ Эльвире Набиуллиной с просьбой предоставить информацию о наличии у Банка России планов в области валютного регулирования, которые бы предотвратили «чрезмерное укрепление отечественной валюты».",3640,4,4
100680,35353,"9 апреля в ходе торгов на Московской бирже курсы доллара и евро опустились к минимальным значениям с начала года.",3640,5,1
100681,35353,"Американская валюта стоила 52,39 рубля (потеряла 1,12 рубля), европейская — 56,44 (подешевела на 1,25 рубля).",3640,5,2
100682,35353,"Центробанк связывает укрепление рубля с комбинацией нескольких факторов, среди которых — стабилизация цен на нефть, прохождение пика выплат по внешним долгам и повышение ключевой ставки.",3640,5,3
100683,35353,"Согласно предварительным расчетам Минэкономразвития, доллар будет стоить 40 рублей к 2018 году, если цены на нефть поднимутся до 100 долларов за баррель, а санкции против России постепенно снимут.",3640,5,4
