"sent_id","par_id","source","book_id","par_pos","sent_pos"
106225,37096,"Киев: Россия и Украина пересмотрят газовые соглашения",3860,1,1
106226,37097,"Тем временем «Газпром» опровергает информацию о пересмотре контрактов с «Нафтогазом».",3860,2,1
106227,37098,"Украина и Россия договорились о пересмотре газовых соглашений 2009 года и реструктуризации НАК «Нафтогаз».",3860,3,1
106228,37098,"Об этом сообщил премьер-министр Украины Николай Азаров.",3860,3,2
106229,37098,"По его словам, Москва согласилась создать трёхсторонний газотранспортный консорциум Украина — Россия — Европейский союз, «который позволит повысить надежность транспортировки энергоносителей в Европу».",3860,3,3
106230,37098,"«Наконец достигнута договоренность с Российской Федерацией о пересмотре газовых контрактов.",3860,3,4
106231,37098,"В рамках пересмотра контрактов состоится реструктуризация НАК «Нафтогаз Украины»,",3860,3,5
106232,37098,"— цитирует Николая Азарова NEWSru.com.",3860,3,6
106233,37098,"Сообщение о пересмотре контрактов появилось и на сайте украинского правительства.",3860,3,7
106234,37098,"В сообщении, в частности, говорится, что Россия снизит цену на газ для Украины в бюджетной и социальной сферах, а Киев в обмен на это снизит тариф на транспортировку российского газа до уровня себестоимости.",3860,3,8
106235,37099,"Тем временем руководство газового монополиста утверждает, что между «Газпромом» и «Нафтогазом Украины» нет договорённостей о пересмотре газовых контрактов 2009 года.",3860,4,1
106236,37099,"Об этом сообщил официальный представитель «Газпрома» Сергей Куприянов.",3860,4,2
106237,37099,"Он подчеркнул, что, несмотря на отсутствие конкретных договорённостей, на состоявшихся 24 сентября переговорах с участием Виктора Януковича, Дмитрия Медведева и Владимира Путина «позиции по вопросам газового сотрудничества удалось сблизить».",3860,4,3
