"sent_id","par_id","source","book_id","par_pos","sent_pos"
45307,14669,"РЖД ни при чём",1599,1,1
45308,14669,"Прокуратура назвала виновных в троекратном подорожании билетов на электрички.",1599,1,2
45309,14670,"В резком повышении тарифов на проезд в пригородных поездах Москвы и Подмосковья виновато правительство столицы.",1599,2,1
45310,14670,"Такое заключение вынесла Московская межрегиональная транспортная прокуратура (ММТП).",1599,2,2
45311,14670,"«Вакханалия, связанная с ростом тарифов на подмосковные электрички, стала следствием нарушения процедуры принятия нормативных актов московскими властями»,",1599,2,3
45312,14670,"— цитирует  Lenta.ru  главу ММТП Владимира Тюлькова.",1599,2,4
45313,14670,"Прокурор также отметил, что в настоящее время готовятся документы, которые обяжут РЖД и мэрию Москвы в кратчайшие сроки исправить допущенные ошибки.",1599,2,5
45314,14671,"Дело в том, что Московская железная дорога попросила столичные власти дать добро на рост тарифов с 1 января 2010 года.",1599,3,1
45315,14671,"Руководство Москвы 19 января выпустило постановление, разрешающее увеличить цены на проезд, но с 1 февраля.",1599,3,2
45316,14671,"Недопонимание привело к тому, что в течение всего января пассажиры платили за билеты больше, чем положено.",1599,3,3
45317,14671,"Кроме того, на путаницу наложилось ещё и внедрение новой системы оплаты проезда, в соответствии с которой вводится дополнительная наценка за пересечение границы столицы и области.",1599,3,4
45318,14672,"Напомним, стоимость проезда в пригородных электричках Москвы и Подмосковья с 1 января выросла на 200%.",1599,4,1
45319,14672,"Это произошло в результате того, что РЖД объединило столицу в одну тарифную зону.",1599,4,2
45320,14672,"Теперь за одну поездку в область пассажиру нужно заплатить 16,5 рубля и прибавить за пересечение границы с Москвой ещё 26 рублей.",1599,4,3
45321,14672,"Изменение принципа тарификации проезда в электропоездах в результате привело к подорожанию разового проезда на некоторых отрезках пути более чем втрое.",1599,4,4
