"sent_id","par_id","source","book_id","par_pos","sent_pos"
22087,7140,"Июльская погода продолжает бить рекорды.",538,1,1
22088,7140,"В среду на западе Германии температура превышала 35 °C.",538,1,2
22089,7140,"Самая высокая температура была зафиксирована в небольшом городке Калкар в Северной Рейн-Вестфалии — 38,6 °C, это пока рекордная температура текущего года.",538,1,3
22090,7141,"В Аахене было 36 °C, так жарко за первые три недели июля ещё никогда не было с 1891 года, с тех пор как ведутся наблюдения.",538,2,1
22091,7141,"В Карлсруэ побит рекорд 1881 года.",538,2,2
22092,7141,"Рекордная, за последние 50 лет, жара в Оснабрюке и Лингене.",538,2,3
22093,7142,"Температура июля превышает среднее значение на 3 — 5 °C.",538,3,1
22094,7142,"Жара июля этого года превышает все рекорды лета 2003 года, которое было экстремально жарким.",538,3,2
22095,7143,"Сверх жара наблюдается по всей Европе.",538,4,1
22096,7143,"Отмечены смертельные случаи от перегрева во Франции и в Испании.",538,4,2
22097,7143,"На юге Испании распространяются лесные пожары.",538,4,3
22098,7143,"Зарегистрирована рекордная температура в Великобритании — 39 °C.",538,4,4
22099,7143,"Растёт озабоченность об урожае зерновых.",538,4,5
22100,7143,"Отмечается недостаток воды в Альпах.",538,4,6
22101,7144,"По всей Европе увеличивается потребление электроэнергии, из-за работающих на полную мощность кондиционеров и охладительных агрегатов.",538,5,1
22102,7145,"Похолодание пока не предвидится.",538,6,1
22103,7145,"В конце недели ожидается температура от 30 до 36 °C.",538,6,2
