"sent_id","par_id","source","book_id","par_pos","sent_pos"
23649,7607,"Выдвижение Валентины Матвиенко в Совет Федерации затягивается",646,1,1
23650,37583,"Тем временем СМИ уже сравнивают выборы в Санкт-Петербурге с военными действиями.",646,2,1
23651,7608,"Как пишет «Коммерсантъ», петербургское Заксобрание, возможно, перенесёт заседание из-за неясности с кандидатурой преемника Валентины Матвиенко.",646,3,1
23652,7608,"Ранее предполагалось, что депутаты смогут утвердить нового губернатора 24 августа.",646,3,2
23653,7608,"Для этого необходимо, чтобы письмо президента о внесении кандидатуры губернатора поступило в ЗС не позднее чем накануне, а в день заседания кандидат в губернаторы должен находиться в зале Мариинского дворца.",646,3,3
23654,7608,"Выдвигать в СФ Валентину Матвиенко будет новый губернатор, как только будет сформирована хотя бы часть нового городского правительства.",646,3,4
23655,7609,"Но чтобы к 24 августа ЗС могло утвердить нового губернатора, Матвиенко, выиграв муниципальные выборы 21 августа, уже должна сложить свои полномочия.",646,4,1
23656,7609,"Однако она может не слагать губернаторские полномочия сразу после избрания: на это законом ей отводится пятидневный срок.",646,4,2
23657,7609,"Ранее сообщалось, что новым губернатором Санкт-Петербурга, вероятнее всего, станет вице-премьер Дмитрий Козак.",646,4,3
23658,7609,"Однако в Кремле возможное назначение вице-премьера губернатором Северной столицы по-прежнему не комментируют.",646,4,4
23659,7609,"Среди других претендентов на кресло губернатора Петербурга - глава президентской администрации Сергей Нарышкин, его заместитель Александр Беглов и управделами президента Владимир Кожин.",646,4,5
23660,7610,"Тем временем, пишет «Независимая газета», скандал с участием Валентины Матвиенко в муниципальных выборах Санкт-Петербурга вышел на новый виток.",646,5,1
23661,7610,"Напомним, 21 августа в муниципиях «Красненькая Речка» и «Петровский округ» пройдут выборы в местные советы, в которых примет участие Валентина Матвиенко.",646,5,2
23662,7610,"На выборы не был допущен ни один оппозиционный кандидат.",646,5,3
23663,7610,"Накануне сотрудники правоохранительных органов изъяли полуторамиллионный тираж газеты питерского отделения «Справедливой России» с критикой в адрес Матвиенко.",646,5,4
23664,7610,"Материалы будут проверять на предмет экстремизма.",646,5,5
23665,7610,"При этом сама ревизия, как ожидается, займёт не менее недели.",646,5,6
23666,7610,"Значит, газеты мироновцам вернут только после выборов.",646,5,7
23667,7611,"Ещё одно знаковое событие - председатель комиссии «Красненькая Речка» Сергей Пономарёв заявил, что будет настаивать на лишении члена СР Оксаны Дмитриевой депутатской неприкосновенности, подав соответствующую жалобу в прокуратуру – за то, что та в эфире «Эха Петербурга» «призывала слушателей голосовать за одних кандидатов и не голосовать за других».",646,6,1
23668,7611,"Этим Дмитриева якобы нарушила выборное законодательство.",646,6,2
23669,7612,"Анализируя происходящее, наблюдатели пришли к выводу, что, во-первых, нынешние выборы являются репетицией приёмов, которые власть может использовать на грядущих парламентских выборах.",646,7,1
23670,7612,"А во-вторых, на репутации Матвиенко как политика можно будет поставить крест.",646,7,2
23671,7612,"«Она станет на посту главы Совфеда даже большей марионеткой, чем был Сергей Миронов», – убежден Борис Немцов.",646,7,3
23672,7612,"По мнению председателя питерского «Яблока» Максима Резника, политическую оценку выборам Матвиенко можно будет дать 4 декабря.",646,7,4
23673,7612,"Пока же «Яблоко» и «Справедливая Россия» пишут в прокуратуру и Следственный комитет свои запросы, где просят проверить местные избиркомы на предмет нарушения закона, поскольку выборы фактически были объявлены тайно и задним числом.",646,7,5
23674,7612,"По мнению члена научного совета Московского центра Карнеги Николая Петрова, происходящее показывает, насколько не уверены и сама губернатор, и ее команда в своём будущем.",646,7,6
