"sent_id","par_id","source","book_id","par_pos","sent_pos"
32067,10191,"NASA и международные партнёры по МКС назвали имена w:космонавтов, которые будут работать на станции в последующие два года.",1042,1,1
32068,10191,"Всего названы составы трёх экспедиций, в состав которых будут входить космонавты от четырёх космических агентств.",1042,1,2
32069,10192,"Впервые в долговременный экипаж МКС включен астронавт из Японии.",1042,2,1
32070,10192,"Второй раз в составе одного из экипажей будет представитель Европейского космического агентства.",1042,2,2
32071,10192,"Астронавт из Японии будет участвовать в установке и тестировании японского экспериментального модуля «Кибо», а европейский астронавт будет работать с модулем «Колумбус».",1042,2,3
32072,10193,"МКС-16",1042,3,1
32073,10194,"Астронавт NASA Пегги Уитсон назначена командиром 16-й экспедиции МКС (МКС-16).",1042,4,1
32074,10194,"МКС-16 должна отправиться на станцию в конце 2007 года.",1042,4,2
32075,10194,"Бортинженерами МКС-16 будут Юрий Маленченко (Россия), Даниэл Тани (США), Леопольд Эйартс (Франция, ЕСА) и Гаррет Рейсман (США).",1042,4,3
32076,10195,"Пегги Уитсон была в составе МКС-5 в 2002 году.",1042,5,1
32077,10195,"Пегги Уитсон будет первой женщиной – командиром долговременной экспедиции МКС.",1042,5,2
32078,10195,"Юрий Маленченко был в составе МЕС-7 в 2003 году.",1042,5,3
32079,10196,"Юрий Маленченко и Пегги Уитсон полетят на станцию осенью 2007 года на корабле «Союз ТМА-11».",1042,6,1
32080,10196,"На этом же корабле Маленченко и Уитсон вернуться на Землю весной 2008 года.",1042,6,2
32081,10196,"В состав МКС-16 перейдёт Даниэл Тани, который будет работать в составе МКС-15 с сентября 2007 года, и который прилетит на станцию на шаттле «Атлантис» STS-120.",1042,6,3
32082,10196,"В ноябре 2007 года Тани заменит астронавт ЕСА Леопольд Эйартс, который прибудет на станцию на шаттле «Дискавери» STS-122.",1042,6,4
32083,10196,"Экипаж «Дискавери» STS-122 доставит и смонтирует на станции европейский модуль «Колумбус».",1042,6,5
32084,10196,"Гаррет Рейсман прибудет на МКС на шаттле «Индевор» STS-123 в январе 2008 года и заменит Эйартса.",1042,6,6
32085,10196,"Рейсман должен будет оставаться на МКС в течение полугода и весной 2008 года переедет в состав следующей 17-й экспедиции МКС.",1042,6,7
32086,10196,"Рейсман должен будет вернуться на Землю на шаттле «Индевор» STS-119 в июле 2008 года.",1042,6,8
32087,10197,"Дублёры МКС-16:",1042,7,1
32088,10198,"• Майкл Финк для Уитсон",1042,8,1
32089,10198,"• Салиджан Шарипов для Маленченко",1042,8,2
32090,10198,"• Франк де Вине (Бельгия) для Эйратса",1042,8,3
32091,10198,"• Тимоти Копра для Рейсмана",1042,8,4
32092,10199,"МКС-17",1042,9,1
32093,10200,"Командиром МКС-17 назначен российский космонавт Сергей Волков.",1042,10,1
32111,10200,"Бортинженеры Олег Кононенко (Россия), Гаррет Рейсман (США), который перейдёт из МКС-16, и Сандра Магнус (США).",1042,10,2
32094,10201,"Волков и Кононенко отправятся на станцию весной 2008 года на «Союз ТМА-12», на нём же они вернуться на Землю осенью 2008 года.",1042,11,1
32095,10201,"Сандра Магнус прибудет на станцию в июле 2008 года на шаттле «Индевор» STS-119 и вернётся на Землю на шаттле «Дискавери» STS-126 в октябре 2008 года.",1042,11,2
32096,10202,"Дублёры МКС-17:",1042,12,1
32097,10203,"• Сергей Крикалев для Волкова",1042,13,1
32098,10203,"• Максим Сураев для Кононенко",1042,13,2
32099,10203,"• Николь Скотт для Магнус",1042,13,3
32100,10204,"МКС-18",1042,14,1
32101,10205,"Командиром МКС-18 будет Майкл Финк.",1042,15,1
32102,10205,"Бортинженеры Салиджан Шарипов (Россия), Коичи Ваката (Япония) и Грегори Шамитофф (США).",1042,15,2
32103,10205,"Шарипов и Финк отправятся на станцию на «Союз ТМА-13» осенью 2008 года и вернутся весной 2009 года, также на «Союзе».",1042,15,3
32104,10205,"Ваката прилетит на шаттле «Дискавери» STS-126 и сменит Сандру Магнус.",1042,15,4
32105,10205,"Шамитоф прилетит на шаттле «Индевор» STS-127 в январе 2009 года и сменит Вакату.",1042,15,5
32106,10206,"Дублёры МКС-18:",1042,16,1
32107,10207,"• Майкл Баррэтт для Финка",1042,17,1
32108,10207,"• Юрий Лончаков для Шарипова",1042,17,2
32109,10207,"• Соичи Ногучи (Япония) для Ваката",1042,17,3
32110,10207,"• Тимити Кример для Шамитофф",1042,17,4
