"sent_id","par_id","source","book_id","par_pos","sent_pos"
3117,1049,"251 монополист",39,1,1
3118,1049,"ФАС заводит дело на розничный рынок нефтепродуктов",39,1,2
3119,1050,"Бензин должен стоить 20 рублей, объявил Игорь Артемьев.",39,2,1
3120,1050,"Всякий продавец, назначающий более высокую цену, обвиняется в монополистическом поведении.",39,2,2
3121,1050,"ФАС начала расследование в отношении 251 компании.",39,2,3
3122,1050,"Неужели все - монополисты?",39,2,4
3123,1051,"Недавно глава Федеральной антимонопольной службы Игорь Артемьев заявил, что в течение двух недель ФАС планирует начать расследование деятельности 251 компании, работающей на розничном рынке нефтепродуктов.",39,3,1
3124,1051,"В их число входят все крупнейшие нефтяные компании России.",39,3,2
3125,1051,"ФАС обвиняет их в завышении розничных цен на топливо.",39,3,3
3126,1051,"Речь идет о «примерно 50 регионах России», то есть о локальной монополии, об удельных князьках.",39,3,4
3127,1052,"Само слово «монополизм» с этим своим «моно», то есть «одно», свидетельствует о том, что редкая, даже очень крупная, компания может доминировать на рынке.",39,4,1
3128,1052,"Поэтому появление множества компаний-монополистов — это какой-то противоестественный мультиполизм…",39,4,2
3129,1052,"Если исключений из правил честной конкурентной борьбы становится так много, то не являются ли именно они правилом?",39,4,3
3130,1053,"Замах антимонопольной службы впечатляет.",39,5,1
3131,1053,"В прошлом году ФАС обвинила пять крупнейших нефтяных компаний России в злоупотреблении доминирующим положением и установлении монопольно высоких цен на топливо.",39,5,2
3132,1053,"Штрафы достигли 5,4 млрд рублей, но в начале этого года обиженные компании начали поочередно опротестовывать штрафные санкции в суде.",39,5,3
3133,1053,"Теперь пришел черед антимонопольному ведомству оспаривать уже решения судов.",39,5,4
3134,1053,"А пока суд да дело, на подходе новая антимонопольная кампания.",39,5,5
3135,1053,"И похоже, еще более масштабная.",39,5,6
3136,1053,"Самое время напомнить, как начиналась предыдущая.",39,5,7
3137,1054,"Еще в середине июня ФАС в рабочем порядке, без каких-либо начальственных понуканий начала расследование роста цен на авиакеросин, а спустя неделю — расследование роста цен на авиабилеты и туры.",39,6,1
3138,1054,"Однако в начале июля на совещании по развитию нефтегазового комплекса страны председатель правительства Владимир Путин устроил разнос своим подчиненным за скачок цен на нефтепродукты и тем самым запустил антимонопольный маховик на полную катушку.",39,6,2
3139,1055,"Свое заявление он сделал в тот самый день, когда цены на нефть достигли пика — баррель марки WTI подорожал до 147,27 доллара.",39,7,1
3140,1055,"Понятно, почему под прицел попали бензин да керосин: населению было продемонстрировано, что государство печется о его интересах, нефтяные компании никто жалеть не будет, а деньги даже в госбюджете лишними не бывают.",39,7,2
3141,1056,"Как на грех, терпение премьера лопнуло в самый неподходящий момент: мировые цены на нефть начали стремительно падать, к концу года рухнув примерно в 3 раза.",39,8,1
