"sent_id","par_id","source","book_id","par_pos","sent_pos"
106996,37337,"На гранты для «Сколково» выделено 700 млн долларов",3903,1,1
106997,37338,"Согласно планам иннограда, в текущем году будут подписаны меморандумы с 15 крупными мировыми компаниями.",3903,2,1
106998,37339,"Зампредседателя российского правительства Александр Жуков заявил о том, что на гранты для «Сколково» уже выделено 700 млн долларов.",3903,3,1
106999,37339,"«Поскольку речь идёт о научных стартапах, это достаточно большие средства»,",3903,3,2
107000,37339,"— цитирует NEWSru.com вице-премьера.",3903,3,3
107001,37340,"Напомним, 2 марта в Париже состоялось подписание меморандумов о сотрудничестве между европейскими концернами EADS и Alstom с российским инновационным центром «Сколково».",3903,4,1
107002,37340,"Предполагается, что в 2011 году будут подписаны меморандумы с 15 крупными мировыми компаниями, чей опыт в рабочей сфере могут перенять специалисты инноцентра.",3903,4,2
107003,37341,"Сотрудничество Alstom и EADS, в частности, предполагает синхронизированную работу в сфере городского транспорта, передачи электроэнергии и обеспечения производства.",3903,5,1
107004,37341,"Сити-менеджер фонда «Сколково» Виктор Маслаков и президент компании AREP, выигравшей конкурс на градостроительную концепцию наукограда, Жан-Мари Дютийоль также подписали контракт о начале проектных работ.",3903,5,2
107005,37342,"О победе AREP в конкурсе объявил 25 февраля президент фонда «Сколково» Виктор Вексельберг.",3903,6,1
107006,37342,"«Мы отдали себя в руки французской архитектурной мысли.",3903,6,2
107007,37342,"Это ответственный шаг для наших коллег-партнёров.",3903,6,3
107008,37342,"Как они будут видеть архитектурный образ нашего города — так он и останется в истории современной России»,",3903,6,4
107009,37342,"— сказал Вексельберг.",3903,6,5
107010,37342,"Концепция компании AREP, по словам её создателей, подразумевает создание «городской деревни», совмещающей удобства современного города с элементами сельской жизни.",3903,6,6
