"sent_id","par_id","source","book_id","par_pos","sent_pos"
16816,5490,"Рубль возвращается к летнему курсу",341,1,1
16817,5490,"Доллар и евро продолжают интенсивно отступать.",341,1,2
16818,5491,"Национальная валюта за последние три торговых дня отыграла практически все свои потери, начиная с середины лета.",341,2,1
16819,5491,"Так, накануне ЦБ РФ понизил официальный курс доллара сразу на 54 копейки, до 29,8929 рубля, а курс евро — на 31 копейку, до 41,4017 рубля.",341,2,2
16820,5491,"А сегодня на торгах ММВБ американская валюта потеряла ещё 18 копеек, опустившись до 29,6980 рубля.",341,2,3
16821,5491,"При этом евро стал дешевле на 3 копейки, сбавив стоимость до 41,3388 рубля.",341,2,4
16822,5491,"Отметим также, что бивалютная корзина сегодня утром стала легче на 13 копеек, опустившись до 34,9406 рубля.",341,2,5
16823,5492,"«Росбалт» напоминает, что национальная валюта демонстрирует существенный рост на фоне дорогой нефти и слабого доллара.",341,3,1
16824,5492,"Однако к вечеру, предполагают эксперты, рубль уже не будет показывать такой результат.",341,3,2
16825,5492,"«Реальный спрос на валюту утих, позволяя рублю упрочить позиции на фоне высоких цен на нефть и поддержки экспортёров, которые в последнее время более равномерно конвертируют валютную выручку в течение месяца», — предположили эксперты банка «Зенит».",341,3,3
16826,5493,"О стабильности национальной валюты читайте в статье Частного корреспондента «Опять 30»",341,4,1
