"sent_id","par_id","source","book_id","par_pos","sent_pos"
43482,14083,"Париж заявил о решении Каддафи уйти",1547,1,1
43483,14083,"Тем временем ливийские чиновники называют дату начала голода в стране.",1547,1,2
43484,14084,"Глава французского МИДа Ален Жюппе заявил о том, что ливийский лидер Муамар Каддафи готов добровольно отказаться от власти.",1547,2,1
43485,14084,"Это стало известно от ведущих с Парижем переговоры посланников полковника.",1547,2,2
43486,14084,"Последние уже также провели встречу с представителями США и Турции.",1547,2,3
43487,14084,"«Мы принимаем посланников, которые говорят:",1547,2,4
43488,14084,"«Каддафи готов уйти.",1547,2,5
43489,14084,"Давайте обсудим это».",1547,2,6
43490,14084,"Уже стоит вопрос не о том, уйдёт ли он в принципе, а о том, когда и как»,",1547,2,7
43491,14084,"— цитирует министра «Лента.ру».",1547,2,8
43492,14084,"Жюппе, однако, подчеркнул, что он не верит в спонтанный уход Каддафи, и добавил, что Франция должна и дальше оказывать давление на ливийский режим военными методами.",1547,2,9
43493,14085,"Тем временем министр сельского хозяйства страны Абдель Магид аль-Гауд заявил о том, что в Ливии через три месяца будет ощущаться нехватка еды и воды.",1547,3,1
43494,14085,"Дело в том, что в условиях гражданской войны в стране собрано лишь 20% урожая.",1547,3,2
43495,14085,"Это связано в том числе и с нехваткой топлива.",1547,3,3
43496,14085,"Согласно предварительным оценкам, в этом году в Ливии будет собрано всего 300 тыс. тонн зерна.",1547,3,4
43497,14085,"И это притом, что до сих пор эта североафриканская страна только на импорт отправляла до миллиона тонн зерна ежегодно.",1547,3,5
43498,14085,"В Триполи также считают, что в течение трёх месяцев может отказать электростанция, расположенная на территории повстанцев и снабжающая завод, обеспечивающий 70% населения страны водой.",1547,3,6
