"sent_id","par_id","source","book_id","par_pos","sent_pos"
26293,8347,"Группа женщин – жительниц Саудовской Аравии – решила сесть за руль в пятницу 17 июня в знак протеста против запрета на вождение автомобилей женщинами.",779,1,1
26294,8348,"Многие участницы акции сообщили о своих намерениях через социальные сети.",779,2,1
26295,8348,"Возможно, это будет крупнейшая акция протеста с ноября 1990 года, когда женщины-демонстранты были арестованы.",779,2,2
26296,8349,"Поскольку в Саудовской Аравии запрещены демонстрации, женщинам, получившим водительские права в других странах, предлагают таким образом провести индивидуальные протесты.",779,3,1
26297,8350,"Утром некоторые женщины выехали в магазины за покупками или просто решили поездить по улицам Эр-Рияда на автомобиле.",779,4,1
26298,8350,"Об этом через социальные сети с гордостью сообщали их мужья.",779,4,2
26299,8351,"Неясно, будет ли эта акция протеста популярной.",779,5,1
26300,8351,"Возможно, некоторых женщин отпугнет история активистки Манал Шериф, которую посадили в тюрьму на две недели после того как она села за руль и разместила в интернете видеозапись своей поездки.",779,5,2
26301,8352,"Формально законы Саудовской Аравии не запрещают женщинам водить автомобиль.",779,6,1
26302,8352,"Есть только фатвы – религиозные эдикты, основанные на исламской ваххабистской традиции.",779,6,2
26303,8353,"Выступающие за этот запрет имамы говорят, что если женщина получит законное право водить машину, то она сможет свободно покидать дом и общаться с незнакомыми мужчинами.",779,7,1
26304,8353,"Этот запрет вынуждает семьи нанимать водителей и предоставлять им место для проживания в доме или обращаться за помощью к родственникам-мужчинам.",779,7,2
