"sent_id","par_id","source","book_id","par_pos","sent_pos"
26059,8280,"Фонд «Петербургская политика» составил по итогам первого полугодия 2010 г. рейтинг конфликтности федеральных органов исполнительной власти.",762,1,1
26060,8280,"Об этом во вторник 13 июля сообщает газета «Ведомости» в статье «Чем важней, тем хуже».",762,1,2
26061,8280,"Самыми конфликтными российскими министерствами признаны МВД, министерство транспорта и министерство связи.",762,1,3
26062,8280,"Рейтинг рассчитывается по совокупности факторов, главным из которых является реакция министерских структур на резонансные события.",762,1,4
26063,8281,"Так, на рейтинг МВД повлияли, в числе прочего, многочисленные случаи коррупционного поведения милиционеров, серии ДТП с участием машин с мигалками, акции протеста «синих ведерок», скандал с «приморскими партизанами» и упоминание МВД среди органов власти, где брались откаты у концерна Daimler, пишет газета.",762,2,1
26064,8282,"Министерство транспорта получило оценку из-за ситуации с Ленинградским шоссе в Москве и Подмосковье, общественного недовольства поездами «Сапсан», критики премьером Владимиром Путиным качества дорожного строительства и завышенности смет и другие случаи.",762,3,1
26065,8282,"Представитель Минтранса Тимур Хикматов от комментариев отказался, пишет газета.",762,3,2
26066,8283,"На рейтинг министерства связи, в числе прочего, повлияли конфликты вокруг распределения частот для сетей 4G и отставки директора подведомственного Минсвязи ФГУП НИИ «Восход» Леонида Юхневича.",762,4,1
26067,8284,"Самыми бесконфликтными оказались Государственная фельдъегерская служба (34 место), Главное управление специальных программ (33 место), Федеральное космическое агентство (32 место).",762,5,1
26068,8284,"Два первых ведомства оказались не замешаны ни в каких конфликтах, в связи с ФКА (Роскосмосом) упоминаются конфликт вокруг строительства дороги вблизи пансионата «Звездный» (Краснодарский край), критика А. Перминовым качества работы омского предприятия «Полёт», конфликт вокруг проекта объединения НПО «Искра» и пермского завода «Машиностроитель».",762,5,2
26069,8285,"Рейтинг",762,6,1
26070,8286,"Полностью рейтинг выглядит следующим образом:",762,7,1
26071,8287,"1. Министерство внутренних дел РФ",762,8,1
26072,8287,"2. Министерство транспорта РФ",762,8,2
26073,8287,"3. Министерство связи и массовых коммуникаций РФ",762,8,3
26074,8287,"4. Министерство сельского хозяйства РФ",762,8,4
26075,8287,"5. Министерство финансов РФ",762,8,5
26076,8287,"6. Федеральная антимонопольная служба РФ",762,8,6
26077,8287,"7. Министерство спорта, туризма и молодежной политики РФ",762,8,7
26078,8287,"8. Министерство обороны РФ",762,8,8
26079,8287,"9. Министерство образования и науки РФ",762,8,9
26080,8287,"10. Министерство природных ресурсов и экологии РФ",762,8,10
26081,8287,"11. Федеральная служба по регулированию алкогольного рынка РФ",762,8,11
26082,8287,"12. Федеральная таможенная служба РФ",762,8,12
26083,8287,"13. Министерство здравоохранения и социального развития РФ",762,8,13
26084,8287,"14. Министерство экономического развития РФ",762,8,14
26085,8287,"15. Министерство энергетики РФ",762,8,15
26086,8287,"16. Федеральное агентство по рыболовству РФ",762,8,16
26087,8287,"17. Министерство культуры РФ",762,8,17
26088,8287,"18. Федеральная служба Российской Федерации по контролю за оборотом наркотиков",762,8,18
26089,8287,"19. Управление делами Президента РФ",762,8,19
26090,8287,"20. Министерство регионального развития РФ",762,8,20
26091,8287,"21. Министерство промышленности и торговли РФ",762,8,21
26092,8287,"22. Служба внешней разведки РФ",762,8,22
26093,8287,"23. Федеральная служба охраны РФ",762,8,23
26094,8287,"24. Федеральная служба безопасности РФ",762,8,24
26095,8287,"25. Федеральная служба по тарифам РФ",762,8,25
26096,8287,"26. Федеральная служба по финансовым рынкам РФ",762,8,26
26097,8287,"27. Министерство иностранных дел РФ",762,8,27
26098,8287,"28. Министерство по делам ГО, ЧС и ликвидации последствий стихийных бедствий РФ",762,8,28
26099,8287,"29. Министерство юстиции РФ",762,8,29
26100,8287,"30. Федеральное агентство по обустройству государственной границы Российской Федерации",762,8,30
26101,8287,"31. Федеральная служба по финансовому мониторингу",762,8,31
26102,8287,"32. Федеральное космическое агентство",762,8,32
26103,8287,"33. Главное управление специальных программ",762,8,33
26104,8287,"34. Государственная фельдъегерская служба",762,8,34
26105,8288,"Полную версию рейтинга в виде doc-файла с перечислением всех конфликтов можно скачать с сайта «Ведомостей».",762,9,1
26106,8289,"Напомним, на прошлой неделе был опубликован рейтинг российских министров, самым непопулярным из которых был назван министр образования и науки РФ Андрей Фурсенко.",762,10,1
