"sent_id","par_id","source","book_id","par_pos","sent_pos"
35978,11405,"Чавес пообещал народу победить в битве за жизнь",1236,1,1
35979,11405,"Венесуэльский лидер выступил перед гражданами в День независимости страны.",1236,1,2
35980,11406,"В день 200-летия независимости Венесуэлы Уго Чавес впервые после операции появился на балконе президентского дворца Мирафлорес в Каракасе, сообщает РБК.",1236,2,1
35981,11406,"Президент был одет в военную форму и, держа в руках государственный флаг, скандировал:",1236,2,2
35982,11406,"«Да здравствует Венесуэла!",1236,2,3
35983,11406,"Да здравствует боливарианская революция!",1236,2,4
35984,11406,"Да здравствует союз с Латинской Америкой!",1236,2,5
35985,11406,"Да здравствует Фидель!",1236,2,6
35986,11406,"Да здравствует Чавес!»",1236,2,7
35987,11406,"Венесуэльский лидер вместе с собравшимися у дворца гражданами исполнил национальный гимн страны, однако в параде принять участие не смог.",1236,2,8
35988,11406,"Президент принёс свои извинения за то, что из-за не вполне ещё хорошего самочувствия не будет присутствовать на параде, но заверил собравшихся, что обязательно посмотрит трансляцию по телевизору.",1236,2,9
35989,11407,"Напомним, 1 июля по всем каналам венесуэльского телевидения было передано обращение Уго Чавеса, в котором он рассказал о том, что недавно во время удаления абсцесса на бедре врачи обнаружили у него злокачественное образование.",1236,3,1
35990,11407,"Потребовалась ещё одна операция.",1236,3,2
35991,11407,"Венесуэльский лидер проявил весьма оптимистический настрой.",1236,3,3
35992,11407,"Он рассказал, что опухоль полностью удалена и он на пути «к полному выздоровлению».",1236,3,4
35993,11407,"Чавес отметил, что, несмотря на то что процесс выздоровления идёт «медленно и осторожно», он намерен полностью «преодолеть» болезнь.",1236,3,5
35994,11407,"Проблемы со здоровьем возникли у Чавеса во время визита на Кубу.",1236,3,6
35995,11407,"Кубинский лидер Фидель Кастро заметил, что коллеге из Венесуэлы нездоровится, и настоял на срочном медицинском обследовании.",1236,3,7
35996,11407,"В ходе обследований выяснилось, что Чавесу требуется срочная операция.",1236,3,8
35997,11407,"Необходимость обращения к согражданам была вызвана потоком слухов и домыслов, появившихся в СМИ в связи с лечением Чавеса на Кубе.",1236,3,9
35998,11408,"Стоит отметить, что из-за болезни Чавеса был отменён большой саммит Сообщества стран Латинской Америки и Карибского бассейна (CELAC), который должен был начаться в Каракасе на этой неделе.",1236,4,1
