"sent_id","par_id","source","book_id","par_pos","sent_pos"
95086,33762,"Новости | Африка | пятница, 24 апреля 2009 года, 10.54",3513,1,1
95087,33763,"Все остаются на местах",3513,2,1
95088,33764,"В ЮАР состоялись парламентские выборы.",3513,3,1
95089,33765,"Высшие посты в Южно-Африканской Республике по-прежнему будут занимать представители Африканского национального конгресса, единственной правящей партии со времен первых свободных выборов 1994 года, до которых было допущено чернокожее большинство страны.",3513,4,1
95090,33765,"Первые результаты прошедших в среду парламентских выборов показывают, что АНК получает не менее 62% всех голосов, передает Reuters.",3513,4,2
95091,33765,"Явка составила 76%, столько же, сколько и на предыдущих выборах 2004 года.",3513,4,3
95092,33766,"Конгресс народа — партия, образованная из отколовшихся от АНК в 2007 году сторонников бывшего президента Табо Мбеки, — стал главным проигравшим выборов.",3513,5,1
95093,33766,"Несмотря на обещание занять второе место и лишить АНК монополии на власть, КН получил только 7,6%, придя к финишу третьим.",3513,5,2
95094,33766,"Главной оппозиционной силой в Национальной ассамблее нового созыва по-прежнему останется Демократический альянс, за который проголосовали в основном выходцы с Европейского континента.",3513,5,3
95095,33766,"Он получает 20,7% голосов.",3513,5,4
