"sent_id","par_id","source","book_id","par_pos","sent_pos"
18671,6112,"Премьер о президенте: «Мы близкие люди».",436,1,1
18672,6112,"Владимир Путин прокомментировал слухи о разногласиях с Дмитрием Медведевым в вопросах внешней политики.",436,1,2
18673,6113,"После того как президент и премьер разошлись в оценках ситуации в Ливии, многие СМИ сделали поспешный вывод о том, что в тандеме появилось некоторое напряжение.",436,2,1
18674,6113,"Однако глава российского правительства поспешил развеять эти домыслы.",436,2,2
18675,6113,"«Что касается единства или неединства взглядов российского руководства на события в Ливии — у нас президент России руководит внешней политикой, и там не может быть раздвоений.",436,2,3
18676,6113,"Это первое.",436,2,4
18677,6113,"Второе, если вас интересует, отличаются ли наши подходы к этим событиям, уверяю вас, мы очень близкие люди и мы понимаем друг друга — президент должен формулировать позицию страны в соответствующих выражениях», — цитирует РБК Владимира Путина.",436,2,5
18678,6114,"Премьер также отметил, что сейчас не время искать разногласия.",436,3,1
18679,6114,"«Мы все должны думать о жертвах, количество которых приумножается и в результате гражданской войны, которая фактически идёт в Ливии, и в результате нанесения ракетных и бомбовых ударов по территории этой страны.",436,3,2
18680,6114,"Мы все должны думать именно об этом прежде всего.",436,3,3
18681,6114,"Но конечно, об этом в первую очередь должны думать те, кто причастен к этой трагедии.",436,3,4
18682,6114,"Думать об этом и молиться», — уточнил Владимир Путин.",436,3,5
18683,6115,"Напомним, после того как коалиция начала бомбить Ливию, Владимир Путин сравнил операцию НАТО против режима Каддафи с крестовым походом.",436,4,1
18684,6115,"Буквально через несколько часов Кремль распространил обращение Дмитрия Медведева, который заявил, что подобные оценки недопустимы и по сути ведут к столкновению цивилизаций.",436,4,2
18685,6115,"Именно поэтому наблюдатели заговорили о небывалом расхождении точек зрения президента и премьера на внешнюю политику.",436,4,3
