"sent_id","par_id","source","book_id","par_pos","sent_pos"
39758,12785,"«Бог ненавидит нас всех»",1409,1,1
39759,12785,"Что общего у Дэвида Духовны с Чарльзом Буковски?",1409,1,2
39760,12786,"Издательство «Азбука» выпускает настоящий роман вымышленного автора — «Бог ненавидит нас всех».",1409,2,1
39761,12786,"В Америке он был опубликован ещё в позапрошлом году, и тамошние читатели уже сравнили Хэнка Муди и с Чарльзом Буковски, и с Бретом Истоном Эллисом и в целом, кажется, остались довольны.",1409,2,2
39762,12787,"Автор книги — персонаж американского телесериала.",1409,3,1
39763,12788,"Сериал Californication под разными названиями («Калифрения», «Блудливая Калифорния», «Плейбой из Калифорнии») в разное время шёл на Первом, MTV и ДТВ.",1409,4,1
39764,12788,"А несколько дней назад в Америке (и, конечно, на торрентах) прошла премьера первой серии четвёртого сезона.",1409,4,2
39765,12789,"Главный герой этого сериала — Хэнк Муди в исполнении Дэвида Духовны — известный писатель, автор романа «Бог ненавидит нас всех».",1409,5,1
39766,12789,"Нам предлагают сравнить его с Хэнком Чинаски — персонажем и альтер эго Чарльза Буковски.",1409,5,2
39767,12789,"Муди много пьёт, бесчинствует, периодически попадает в тюрьму, спит с невероятным количеством женщин, при этом любит только одну.",1409,5,3
39768,12789,"Тем не менее он производит впечатление благородного, талантливого парня с лёгким негодяйским душком.",1409,5,4
39769,12790,"И пусть автор произведения выдуман телеканалом Showtime, сам роман вполне реален.",1409,6,1
39770,12790,"В Америке он был опубликован ещё в позапрошлом году, и тамошние читатели уже имели возможность сравнить Хэнка Муди и с Чарльзом Буковски, и с Бретом Истоном Эллисом.",1409,6,2
39771,12790,"И, кажется, остались довольны.",1409,6,3
39772,12791,"Главный герой — юноша, которого родственник отправляет в Нью-Йорк за порцией марихуаны.",1409,7,1
39773,12791,"Парень же травы купить забыл, зато устроился на работу курьером к наркодилеру.",1409,7,2
39774,12791,"И жизнь его тут же приняла интересный оборот.",1409,7,3
39775,12792,"Ситуации, когда под авторством выдуманных персонажей в свет выходят вполне реальные книги, уже бывали.",1409,8,1
39776,12792,"Был «Тайный дневник Лоры Палмер» (который написала дочь Дэвида Линча), был роман пассажира 815-го рейса «Зловещий близнец», в котором поклонники сериала Lost тщетно надеялись найти хоть какие-то ключи к хитросплетению сценария, и было множество романов Джессики Флетчер (неутомимая героиня сериала «Она написала убийство»).",1409,8,2
39777,12793,"Словом, зрители не хотят расставаться с героями любимых сериалов, а издатели охотно потакают их желаниям.",1409,9,1
39778,12793,"Мы только за!",1409,9,2
39779,12793,"Надо же как-то коротать время между сериями.",1409,9,3
