"sent_id","par_id","source","book_id","par_pos","sent_pos"
45906,14850,"Защита авторских прав в интернете",1649,1,1
45907,14850,"Была проведена выставка «Связь-Экспокомм-2011», а через неделю пройдёт Санкт-Петербургский интернет-форум (СПб-РИФ).",1649,1,2
45908,14851,"10 мая на международной выставке «Связь-Экспокомм-2011» был организован День массовых коммуникаций, в рамках которого состоялся круглый стол «Защита авторских прав в эпоху интернета: щедрый разбогатеет».",1649,2,1
45909,14851,"Его организаторами были Министерство связи и массовых коммуникаций Российской Федерации, а также Российская ассоциация электронных коммуникаций (РАЭК).",1649,2,2
45910,14852,"Обсуждались как нелегальный доступ к «бесплатному» контенту и пиратство, так и готовность многих интернет-пользователей оплачивать услуги при условии явной выгоды от покупки.",1649,3,1
45911,14852,"Дискуссия развивалась также вокруг необходимости внесения изменений в существующие российские законы, касающиеся информационных технологий.",1649,3,2
45912,14852,"«Законодательство не совсем адаптировано к тому, что мы называем интернет-эпохой»,",1649,3,3
45913,14852,"— цитирует пресс-служба РАЭК председателя комиссии РАЭК по правовым вопросам Михаила Якушева.",1649,3,4
45914,14853,"Директор РАЭК Сергей Плуготаренко сообщил о том, что членами РАЭК был разработан Кодекс профессиональной деятельности в сети Интернет.",1649,4,1
45915,14853,"По мнению участников круглого стола, создание единого документа, предназначенного для главы государства и суммирующего предложения и пожелания отрасли по улучшению правового регулирования Рунета, может стать следующим важным шагом в развитии отрасли.",1649,4,2
45916,14854,"В рамках Санкт-Петербургского интернет-форума (СПб-РИФ) компанией RU-Center будет организована доменная секция, посвящённая тенденциям мирового и российского рынка доменных имён.",1649,5,1
45917,14854,"На секции состоится презентация статистического бюллетеня RU-Center, представляющего развитие инфраструктуры Рунета в 2010 году.",1649,5,2
45918,14854,"Кроме докладов по теме, на секции предполагается представление программы New gTLD, призванной упростить процесс создания новых доменов верхнего уровня.",1649,5,3
45919,14854,"В завершение будет проведён круглый стол с участием ведущих партнёров RU-Center в Северо-Западном федеральном округе.",1649,5,4
