"sent_id","par_id","source","book_id","par_pos","sent_pos"
107660,37572,"В белгородском банке захватили заложников",3821,1,1
105423,36854,"Злоумышленник удерживает в отделении банка около десяти человек.",3821,2,1
105424,36855,"Вооруженный мужчина захватил в понедельник, 21 апреля, четверых заложников в белгородском отделении банка «Западный», у которого ЦБ отозвал лицензию.",3821,3,1
105425,36855,"Об этом сообщили ИТАР-ТАСС в пресс-службе МВД.",3821,3,2
105426,36855,"По данным ведомства он вооружен охотничьим ружьем.",3821,3,3
105427,36855,"Злоумышленник удерживает в отделении банка около десяти человек.",3821,3,4
105428,36855,"Мужчина требует выдать ему 25 миллионов рублей, которые он, по некоторым данным, вложил в банк и хочет забрать, узнав об отзыве лицензии.",3821,3,5
105429,36856,"Ранее СМИ сообщили, что в нападении на банк участвовали три человека.",3821,4,1
105430,36856,"По данным агентства, в связи с захватом здания силовики эвакуировали школу и детский сад, расположенные в том же районе.",3821,4,2
105431,36856,"В настоящее время ведутся переговоры.",3821,4,3
105432,36857,"С 21 апреля Банк России отозвал лицензию у ОАО «Банк Западный», поскольку была установлена существенная недостоверность его отчетности.",3821,5,1
105433,36857,"По данным ЦБ, банк не исполнил требование о создании необходимых резервов на возможные потери, а руководство и собственники не приняли мер по финансовому оздоровлению организации.",3821,5,2
105434,36857,"Банк «Западный» был основан в 1993 году, входит во вторую сотню банков России по размеру активов, является участником системы страхования вкладов.",3821,5,3
