"sent_id","par_id","source","book_id","par_pos","sent_pos"
31838,10104,"Японские эксперты считают возможным, что через 15 — 25 лет настанет время массового туризма в космос.",1035,1,1
31839,10104,"Это высказывание было сделано на бирже туризма в Берлине и это высказывание исходит от Роберта Александера Гёлих (Robert Alexander Goehlich) из университета Иокогама.",1035,1,2
31840,10104,"Немецкое агентство новостей DPA цитирует немецкого астронавта Ульфа Мербольда (Ulf Merbold):",1035,1,3
31841,10104,"«Я желаю каждому, чтобы он один раз мог бы совершить космическое путешествие».",1035,1,4
31842,10105,"В этой связи сообщается о предложении фирмы «Thomas Kraus, InterNet-Handel & Reiseveranstaltung» из Бонна, которая приглашает в полёт на самолёте МиГ-25 на высоту 26 километров за 13000 евро.",1035,2,1
31843,10105,"В представлении шефа фирмы — там небо уже чёрное.",1035,2,2
31844,10105,"Если обратить взгляд на Интернет страницу фирмы, то можно увидеть, что такой полёт стоит только 10000 евро, и никак не 13000.",1035,2,3
31845,10105,"Рекламное объявление там всё же утверждает:",1035,2,4
31846,10105,"«Вы отчётливо увидите кривизну Земли и глубокий чёрный космос».",1035,2,5
31847,10106,"Но, в этом случае, речь не идёт о космическом туризме.",1035,3,1
31848,10106,"По определению Международной федерации аэронавтики (Fédération Aéronautique Internationale), которая находится в Лозанне, космос начинает с высоты 100 км.",1035,3,2
31849,10107,"Ведущей фирмой в области космического туризма является фирма — «Space Adventures, Ltd», которая была основана в 1998 году.",1035,4,1
31850,10107,"Эта фирма предлагает полёт на Международную космическую станцию за 20 млн. долларов и суборбитальные полёты за 102000 долларов.",1035,4,2
31851,10107,"Но, следующим космическим туристом объявлен Дайсуке Эномото (см. Четвёртый космический турист) .",1035,4,3
