"sent_id","par_id","source","book_id","par_pos","sent_pos"
40091,12906,"В Лос-Анджелесе на восьмидесятом году жизни от ишемической болезни сердца умерла легенда мирового кинематографа актриса Элизабет Тейлор .",1432,1,1
40092,12906,"Долгую сценическую жизнь Тейлор сопровождали безумные успех, многочисленные браки и персональные трагедии.",1432,1,2
40093,12907,"Сниматься в кино Элизабет Тейлор начала в девять лет.",1432,2,1
40094,12907,"Ее звезда взошла уже в двенадцатилетнем возрасте когда она покорила зрителей в фильме «Национальный Бархат».",1432,2,2
40095,12907,"В отличие от многих детей-актеров, Элизабет без проблем выросла во взрослую актрису и начала активно сниматься.",1432,2,3
40096,12907,"В 1961 году ее талант оценили премией Оскар за лучшую женскую роль в фильме «Баттерфилд 8».",1432,2,4
40097,12907,"Шесть лет позже Тейлор повторила успех получив Оскара за роль в киноленте «Кто боится Вирджинии Вульф?»",1432,2,5
40098,12908,"В 1963 году Элизабет стала первой актрисой, которая подписала контракт на миллион долларов, за участие в фильме «Клеопатра»",1432,3,1
40099,12908,"Именно во время съемок этой картины актриса встретила Ричарда Бартона, которому суждено стать ее пятым мужем … дважды.",1432,3,2
40100,12908,"Оба раза брак закончился разводом.",1432,3,3
40101,12909,"Всего за свою жизнь Элизабет Тейлор выходила замуж восемь раз.",1432,4,1
40102,12909,"Преимущественно это были богатые или известные в обществе личности.",1432,4,2
40103,12909,"Однако ее последним мужем стал никому неизвестный плотник Ларри Фортенски.",1432,4,3
40104,12909,"Свадьбу отгуляли на ранчо Майкла Джексона, с которым у Тейлор были теплые дружеские отношения.",1432,4,4
40105,12909,"Именно Джексон вывел Элизабет на сцену во время концерта-празднования ее 65-го дня рождения, который транслировался на всю страну.",1432,4,5
40106,12910,"А уже через несколько дней после этого актрисе вырезали опухоль в мозге.",1432,5,1
40107,12910,"Это была лишь одна из многочисленных проблем со здоровьем Элизабет.",1432,5,2
40108,12910,"Врачи говорят, что Тейлор особенно подорвала свое здоровье, злоупотребляя диетическими таблетками и алкоголем с помощью которых она пыталась избавиться от лишнего веса.",1432,5,3
40109,12911,"Именно за ее роль в борьбе с ВИЧ / СПИДом академия кино искусств отметила Элизабет Тейлор третьим, гуманитарным Оскаром.",1432,6,1
40110,12911,"Последнюю кино-роль актриса сыграла в 1994 году.",1432,6,2
40111,12911,"В 2003 году она объявила, что покидает шоу бизнес.",1432,6,3
40112,12911,"Умерла легенда мирового кинематографа в медицинском центре в Лос-Анжелесе.",1432,6,4
