"sent_id","par_id","source","book_id","par_pos","sent_pos"
29281,9488,"В России могут запретить курить в поездах",968,1,1
29282,9488,"Тем, кто запрет нарушит, авторы законопроекта предлагают сначала выносить предупреждение, а затем штрафовать на 2 тыс. рублей.",968,1,2
29283,9489,"Министерство транспорта выступило инициатором законопроекта о запрете курения на объектах железнодорожного транспорта.",968,2,1
29284,9489,"Если документ будет одобрен парламентом и президентом, то курение будет запрещено «в вагонах (в том числе в тамбурах) пригородного поезда, в не установленных для курения местах на железнодорожных вокзалах, остановочных пунктах и в поездах местного или дальнего сообщения».",968,2,2
29285,9489,"Кроме того, пишут «Медновости», в законе также содержится запрет на продажу и рекламу табачных изделий и алкогольной продукции на железнодорожных вокзалах, станциях и остановочных пунктах.",968,2,3
29286,9489,"Тем, кто запрет нарушит, авторы законопроекта предлагают сначала выносить предупреждение, а затем штрафовать на 2 тыс. рублей.",968,2,4
29287,9490,"Президент РЖД Владимир Якунин и ранее высказывался за ужесточение правил курения и введение жёсткой ответственности за их нарушение.",968,3,1
29288,9490,"В настоящее время курение полностью запрещено в пригородных электричках, однако пассажиры поездов дальнего следования могут при желании курить в специально оборудованных для этого тамбурах.",968,3,2
29289,9490,"Полный запрет на курение в поездах дальнего следования действует на Украине, однако там на него мало кто обращает внимание, а тамбуры по-прежнему полны курильщиков.",968,3,3
29290,9491,"О том, что лучше — запрет курения или снижение вреда, читайте в статье Частного корреспондента «Электронная затяжка»",968,4,1
