"sent_id","par_id","source","book_id","par_pos","sent_pos"
38000,12183,"6 октября 2010 года НАСА объявило, что после почти десяти лет непрерывного наблюдения за первым светом Вселенной спутник WMAP отправляется на покой и будет переведён на орбиту захоронения.",1330,1,1
38001,12184,"Спутник WMAP был выведен на орбиту 30 июня 2001 года и носил тогда имя MAP (что по-английски означает «карта»).",1330,2,1
38002,12184,"В сентябре 2002 года в начало его названия была добавлена литера W в память о скончавшемся члене исследовательской команды Дэвиде Уилкинсоне (англ. Wilkinson).",1330,2,2
38003,12185,"Основной научной задачей спутника было наблюдение за реликтовым излучением.",1330,3,1
38004,12185,"Эти наблюдения представляют особый интерес с точки зрения космологии, так как помогают дать ответ на вопрос о том, какова была наша Вселенная на заре своего рождения.",1330,3,2
38005,12186,"Реликтовое излучение представляет собой слабый микроволновой фон, практически равномерно заполняющий всю Вселенную.",1330,4,1
38006,12186,"Как известно, в момент своего зарождения наша Вселенная была маленькой и очень горячей, а вещество в ней представляло собой плотную плазму.",1330,4,2
38007,12186,"Со временем Вселенная расширялась и охлаждалась.",1330,4,3
38008,12186,"И в некий момент температура Вселенной стала настолько мала, что ионы, образовавшие плазму, рекомбинировали в нейтральные атомы.",1330,4,4
38009,12186,"В этот момент произошло важное событие — свет, который до этого не мог свободно распространяться из-за наличия плотной плазмы, получил возможность путешествовать практически без ограничений.",1330,4,5
38010,12186,"Вселенная продолжала расширяться и это первое излучение постепенно «старело» — уменьшало свою частоту — и дошло до нас уже в виде микроволнового фона.",1330,4,6
38011,12187,"Спутник WMAP за время своей работы стал настоящим триумфом наблюдательной космологии.",1330,5,1
38012,12187,"Собранная им информация позволила учёным построить подробную карту распределения температуры реликтового излучения на небесной сфере.",1330,5,2
38013,12187,"Эта карта показала, что Вселенная имеет определённую структуру: флуктуации в реликтовом излучении носят не совсем случайный характер.",1330,5,3
38014,12187,"Кроме того, данные, полученные аппаратом, позволили точнее оценить процентный состав нашей Вселенной.",1330,5,4
38015,12187,"По современным представлением наша Вселенная только на 4 % состоит из обычного, так называемого барионного, вещества.",1330,5,5
38016,12187,"Ещё 23 % приходится на «тёмную материю» — гипотетическую субстанцию, которая проявляется только в виде гравитационного взаимодействия.",1330,5,6
38017,12187,"Большую же часть Вселенной — 73 % — занимает таинственная «тёмная энергия», природа которой также не раскрыта, но которая проявляется в эффекте ускоренного расширения Вселенной.",1330,5,7
38018,12187,"Результатом работы WMAP стало уточнение и ряда других характеристик нашей Вселенной: возраста; величины ускорения, с которым она расширяется; плотности барионной материи; суммарной массы трёх типов нейтрино, заполняющих всю Вселенную.",1330,5,8
