"sent_id","par_id","source","book_id","par_pos","sent_pos"
102966,36121,"Сослуживцы.ру",3712,1,1
102967,36122,"16 апреля начнёт работу социальная сеть для чиновников.",3712,2,1
102968,36123,"Ну не по ICQ же, в самом деле, обмениваться информацией российским чиновникам.",3712,3,1
102969,36123,"Несолидно.",3712,3,2
102970,36123,"Специально для госслужащих, которым необходимо постоянно поддерживать между собой деловые контакты, создана специальная социальная сеть",3712,3,3
102971,36123,"(её название и имена разработчиков держатся в секрете).",3712,3,4
102972,36123,"Первые посетители смогут зарегистрироваться в ней уже 16 апреля.",3712,3,5
102973,36123,"«Проект уже работает в тестовом режиме.",3712,3,6
102974,36123,"Он будет официально открыт на совещании с участием главы Минкомсвязи Игоря Щёголева и мэра Москвы Юрия Лужкова, как и было запланировано»,",3712,3,7
102975,36123,"— цитирует «Медиа Атлас» представителя Минкомсвязи.",3712,3,8
102976,36124,"Напомним, ещё 11 марта министр связи Щёголев пообещал, что через месяц в России будет создана социальная сеть для чиновников, причём её первыми пользователями станут IT-специалисты из проекта «Электронное правительство».",3712,4,1
102977,36124,"«Сеть хороша тем, что это горизонтальная структура, и, поскольку здесь собрались профессионалы, которые заняты одним делом, то полезно было бы иметь инструмент, когда можно в режиме реального времени делиться наработками и сообщать о принятых решениях, выкладывать документы, собирать комментарии и, в конце концов, делиться опытом применения тех или иных решений»,",3712,4,2
102978,36124,"— уточнил тогда министр.",3712,4,3
102953,36117,"Сослуживцы.ру",3712,5,1
102954,36118,"16 апреля начнёт работу социальная сеть для чиновников.",3712,6,1
102955,36119,"Ну не по ICQ же, в самом деле, обмениваться информацией российским чиновникам.",3712,7,1
102956,36119,"Несолидно.",3712,7,2
102957,36119,"Специально для госслужащих, которым необходимо постоянно поддерживать между собой деловые контакты, создана специальная социальная сеть",3712,7,3
102958,36119,"(её название и имена разработчиков держатся в секрете).",3712,7,4
102959,36119,"Первые посетители смогут зарегистрироваться в ней уже 16 апреля.",3712,7,5
102960,36119,"«Проект уже работает в тестовом режиме.",3712,7,6
102961,36119,"Он будет официально открыт на совещании с участием главы Минкомсвязи Игоря Щёголева и мэра Москвы Юрия Лужкова, как и было запланировано»,",3712,7,7
102962,36119,"— цитирует «Медиа Атлас» представителя Минкомсвязи.",3712,7,8
102963,36120,"Напомним, ещё 11 марта министр связи Щёголев пообещал, что через месяц в России будет создана социальная сеть для чиновников, причём её первыми пользователями станут IT-специалисты из проекта «Электронное правительство».",3712,8,1
102964,36120,"«Сеть хороша тем, что это горизонтальная структура, и, поскольку здесь собрались профессионалы, которые заняты одним делом, то полезно было бы иметь инструмент, когда можно в режиме реального времени делиться наработками и сообщать о принятых решениях, выкладывать документы, собирать комментарии и, в конце концов, делиться опытом применения тех или иных решений»,",3712,8,2
102965,36120,"— уточнил тогда министр.",3712,8,3
