"sent_id","par_id","source","book_id","par_pos","sent_pos"
27363,8756,"Всех напоим.",847,1,1
27364,8756,"Через 5―10 лет Россия начнёт экспортировать воду в засушливые страны.",847,1,2
27365,8757,"Чем богата наша страна, так это запасами воды.",847,2,1
27366,8757,"Так почему бы России не заработать на этих богатствах, так же, как она получает доходы от продажи другого сырья?",847,2,2
27367,8757,"Причин для отказа от верной прибыли нет, поэтому уже через 10 лет Российская Федерация будет экспортировать воду в соседние государства.",847,2,3
27368,8757,"Об этом официально заявил спикер Госдумы Борис Грызлов.",847,2,4
27369,8757,"«Обострение дефицита воды ставит её в один ряд с другими ключевыми ресурсами, такими как нефть, цветные и чёрные металлы, природный газ.",847,2,5
27370,8757,"Полагаю, уже через пять, максимум через 10 лет для России экспорт воды может стать реальностью.",847,2,6
27371,8757,"Возможностей у нашей страны для этого хватает.",847,2,7
27372,8757,"А у многих наших соседей есть потребности в воде», ― уточнил спикер.",847,2,8
27373,8757,"Рентабельность поставок воды в страны Средней и Центральной Азии просчитали столичные власти.",847,2,9
27374,8757,"По словам Юрия Лужкова, проект окупится при условии, что один кубометр воды будет продаваться по цене 25 центов.",847,2,10
27375,8758,"Однако Россия продаст засушливым государствам не только воду, но и свои технические наработки в сфере водоочистки.",847,3,1
27376,8758,"Это принесёт национальной экономике двойную прибыль.",847,3,2
27377,8758,"«Лучший способ помочь голодному ― дать ему не только рыбу, но и удочку.",847,3,3
27378,8758,"В данном контексте для многих стран и территорий, испытывающих нехватку воды, такой «удочкой» могут стать технологии, связанные с водоочисткой, водоподготовкой», ― считает Грызлов.",847,3,4
