"sent_id","par_id","source","book_id","par_pos","sent_pos"
23307,7481,"В Южском районе Ивановской области разгорелся огромный лесной пожар.",591,1,1
23308,7481,"В период с 6 по 16 мая 2010 г. выгорело около 10 000 гектаров леса.",591,1,2
23309,7482,"Небольшие очаги возгорания в Южском районе были зафиксированы еще 6-7 мая.",591,2,1
23310,7482,"Однако не были приняты меры по их тушению вплоть до 12 мая.",591,2,2
23311,7482,"В сводке ГУ МЧС России по Ивановской области указывается, что «в период с 07.05 по 11.05. 2010 года на территории Ивановской области ЧС не зарегистрировано», информация о лесных пожарах вообще отсутствует.",591,2,3
23312,7482,"Это противоречит данным Рослесхоза, который утверждает, что в Южском районе был введён режим ЧС даже с 5 мая 2010 г.",591,2,4
23313,7483,"Согласно данным Пожарной информационной системы Университета штата Мэриленд (США), по состоянию на 11 мая 2010 г. очаги лесных пожаров в Южском районе наблюдаются на территории примерно в четыре тысячи гектаров.",591,3,1
23314,7484,"По данным воздушной разведки, площадь одного из наиболее крупных очагов возгорания составила около 300 гектаров.",591,4,1
23386,7484,"Густой лес и торфяники делают тушение пожара очень сложным.",591,4,2
23315,7484,"100 человек личного состава и 30 единиц спасательной техники круглосуточно борются с огнем.",591,4,3
23316,7485,"Регулярно, с 11 по 14 мая, ГУ МЧС по Ивановской области сообщало о том, что лесные пожары в Южском районе практически потушены, продолжается лишь тление на отдельных маленьких участках.",591,5,1
23317,7485,"Это противоречит сообщениям местных жителей, которые утверждают, что пожар продолжается.",591,5,2
23318,7486,"По официальной версии Рослесхоза за 12 мая угрозы населённым пунктам нет.",591,6,1
23319,7486,"Однако видео с места событий подтверждает опасность для города Южа, деревень Моста, Глушицы, Пустынь и Новоклязьменское.",591,6,2
23320,7487,"Согласно данным Рослесхоза, за 12 мая огнем в Ивановской области пройдено 1285 гектаров леса, в том числе верховыми пожарами - 500 гектаров.",591,7,1
23321,7488,"По данным ИСДМ - Рослесхоз площадь, пройденная огнём к 12 мая, достигла 1 660 га. .",591,8,1
23322,7488,"Оценка Рослесхоза занижена в несколько раз по сравнению с данными Пожарной информационной системы Университета штата Мэриленд (США) в 4 000 га, по состоянию на 11 мая 2010 г.",591,8,2
23323,7488,"По данным беспилотного разведчика на 15 мая в Южском районе сгорело 10 тыс. га леса.",591,8,3
23324,7489,"По данным Рослесхоза, за 13 мая в Ивановской области огнем пройдено 3010 гектаров, при этом все пожары низовые.",591,9,1
23325,7490,"Картину точности вычисления площадей, пройденных лесными пожарами, дополняет заявление Рослесхоза, в котором указано, что «выявлен ряд расхождений между данными субъектов Российской Федерации и Информационной системой дистанционного мониторинга лесных пожаров Федерального агентства лесного хозяйства ИСДМ-Рослесхоз».",591,10,1
23326,7490,"А именно: «лесные хозяйства Ивановской, Псковской, Новосибирской, Тюменской областей, Республик Башкортостан и Саха (Якутия), Забайкальского края содержат существенно заниженные показатели площадей лесных пожаров».",591,10,2
23327,7491,"14 мая губернатор Ивановской области Михаил Мень на экстренном совещании по поводу пожара отрапортовал, что «ситуация с лесными пожарами в Южском муниципальном районе находится под контролем, возгорания локализованы».",591,11,1
23328,7492,"Несмотря на ливневые осадки (15 и 16 мая) пожар продолжается.",591,12,1
23329,7492,"По состоянию на 16 мая «горит осушенный и выработанный торфяник, расположенный в нескольких километрах к западу от города Южа.",591,12,2
23330,7492,"Очагов горения несколько, горение достаточно сильное, чтобы пожар пережил несколько дождливых дней и потом разгорелся в полную силу вновь.",591,12,3
23331,7492,"Сейчас там находится группа „Добровольных лесных пожарных“ из Гринпис и „Общества добровольных лесных пожарных“, пытаются тушить пожар своими силами (но он слишком велик для нескольких человек) и одновременно с этим вызывать МЧС.",591,12,4
23332,7492,"Государственных пожарных на месте нет, никаких действий по тушению пожара до приезда добровольных лесных пожарных не предпринималось.»",591,12,5
23333,7492,"Опасность для жителей города Южа сохраняется.",591,12,6
23334,7493,"Губернатор Михаил Мень освободил от занимаемой должности председателя Комитета Ивановской области по лесному хозяйству Людмилу Королёву и выразил своё недовольство тем, как сработало ведомство при тушении лесных пожаров в Южском районе.",591,13,1
23335,7493,"В своём докладе Королева Л.А. отметила следующий факт халатности Рослесхоза и арендатора:",591,13,2
23336,7494,"Отрицательную роль в подготовке к тушению данного лесного пожара сыграло позднее, только 11.05.2010 г, заключение с единым арендатором всей площади лесов Южского муниципального района – ООО «Ивановской лесопромышленной компанией» договора на сумму 2 млн. 119,5 тыс. руб. № 04-2010-15 на уход за лесами, в том числе на проведение противопожарных мероприятий из-за задержки выделения средств Рослесхозом.",591,14,1
23337,7495,"— Королева Л.А. Тезисы доклада «О совершенствовании противопожарных мер в лесах Ивановской области»",591,15,1
23338,7496,"На официальном сайте города Южа до сих пор (16 мая) отсутствует информация и о пожаре, и о ЧС. .",591,16,1
23339,7496,"Основная информация о пожаре представлена на Лесном форуме Гринпис России и на неофициальном сайте города.",591,16,2
