"sent_id","par_id","source","book_id","par_pos","sent_pos"
25976,8252,"Крупные тайваньские производители ноутбуков и электроники выразили свое одобрение идее стандартизации источников питания.",758,1,1
25977,8252,"Новый стандарт уже разработан Институтом инженеров электротехники и электроники (IEEE).",758,1,2
25978,8252,"В перспективе эта разработка может способствовать появлению универсального зарядного устройства для различных моделей портативных компьютеров от разных производителей.",758,1,3
25979,8253,"О поддержке нового стандарта уже договорились такие крупные производители ноутбуков, как Acer и Asus.",758,2,1
25980,8253,"Кроме того, положительно к идее отнеслись и сборщики электроники, в числе которых Pegatron Technology, Quanta Computer, Compal Electronics, Wistron, и Inventec.",758,2,2
25981,8254,"Принятие стандарта источников питания может привести к отказу производителей от комплектования всех продаваемых портативных компьютеров зарядными устройствами.",758,3,1
25982,8254,"В свою очередь это может положительно сказаться на экологии за счёт вероятного уменьшения объемов высокотехнологичных отходов.",758,3,2
25983,8255,"Разработкой универсального зарядного устройства в настоящее время заняты не только производители ноутбуков.",758,4,1
25984,8255,"В этом же направлении еще с 2009 года работают производители мобильных телефонов.",758,4,2
25985,8255,"Первоначально в октябре 2009 года Международный союз электросвязи утвердил единым стандартом зарядных устройств для мобильных телефонов интерфейс Micro-USB.",758,4,3
25986,8255,"Однако весной 2010 этой же организацией стандартным был признан двадцатиштырьковый разъем для подзарядки телефонов, который используют южнокорейские производители LG и Samsung.",758,4,4
