"sent_id","par_id","source","book_id","par_pos","sent_pos"
18444,6051,"Электронная версия The New York Times станет платной с 28 марта.",422,1,1
18445,6051,"Полный доступ к ней обойдётся подписчикам в 35 долларов в месяц.",422,1,2
18446,6052,"Третья по популярности в США газета The New York Times решила ввести плату за подписку на свою электронную версию, сообщает «Лента.ру».",422,2,1
18447,6052,"Издателя Артур Сульцбергер разъяснил на сайте издания, какие изменения ждут подписчиков в связи с вводом оплаты.",422,2,2
18448,6053,"Оказалось, что даже без оплаты читатели смогут всё же получать доступ к изданию.",422,3,1
18449,6053,"Правда, в этом случае они смогут просматривать на сайте газеты только 20 публикаций за месяц.",422,3,2
18450,6053,"Топ-новости будут доступны в приложениях для мобильных устройств.",422,3,3
18451,6053,"С любым материалом после исчерпания лимита можно будет ознакомиться по прямой ссылке из поисковика, блога или социальной сети.",422,3,4
18452,6053,"Однако это будет распространяться не на все поисковики.",422,3,5
18453,6053,"Исключение, по-видимому, составят новостные агрегаторы вроде Google News.",422,3,6
18454,6053,"А полный доступ ко всем без исключения публикациям издания в электронном виде без дополнительной платы будут иметь подписчики бумажных The New York Times и международной версии International Herald Tribune.",422,3,7
18455,6054,"Остальным читателям полный доступ к электронной версии The New York Times обойдется в 35 долларов в месяц.",422,4,1
18456,6054,"Приложение для смартфона будет стоить 15 долларов в месяц, для планшетного устройства — 20 долларов в месяц.",422,4,2
18457,6054,"Первым подписчикам будут сделаны скидки.",422,4,3
18458,6055,"Система платной подписки на электронную версию The New York Times запускается 17 марта в тестовом режиме только для Канады.",422,5,1
18459,6055,"Планируется, что обкатка завершится 28 марта, когда система заработает для всего мира.",422,5,2
