"sent_id","par_id","source","book_id","par_pos","sent_pos"
9552,3017,"Фернандо Алонсо в первый раз в своей карьере пилота Формулы-1 выиграл Гран-при Монако.",145,1,1
9553,3018,"В конце субботней классификации Михаэль Шумахер допустил ошибку в повороте Раскассэ (La Rascasse), заблокировав свои колёса и остановившись менее чем в метре от отбойников.",145,2,1
9554,3018,"Неудачно остановившаяся машина стала помехой для быстрых кругов многих гонщиков, включая Фернандо Алонсо, и это вызвало расследование FIA.",145,2,2
9555,3018,"Согласно официальному заявлению, Михаэль был наказан ""за неспортивное поведение"" лишением всех своих быстрых кругов и, таким образом, стартовал с пит-лейна с полным запасом топлива.",145,2,3
9556,3018,"Команда Феррари не подавала аппеляцию, поскольку применённая статья 112 спортивного регламента запрещает оспаривание этого решение.",145,2,4
9557,3018,"Квалификация стала одной из самых худших за всю историю команды, поскольку Фелипе Масса также был вынужден стартовать с последнего ряда стартового поля, ввиду того, что он разбил свою машину.",145,2,5
9558,3018,"Оба болида Феррари были выставлены с новыми моторами.",145,2,6
9559,3019,"Испанец провёл прекрасную гонку, пролидировав большую часть гонки.",145,3,1
9560,3019,"Неудача постигла обоих его преследователей - Кими Райкконена и Марка Уэббера, чьи моторы взорвались практически одновременно за 30 кругов до финиша.",145,3,2
9561,3019,"После этого, Алонсо финишировал в гордом одиночестве.",145,3,3
9562,3020,"С огромными отрывами на втором и третьем местах финишировали Хуану Пабло Монтойе из команды МакЛарен-Мерседес и Дэвид Култхард.",145,4,1
9563,3020,"Третье место стало первым подиумом команды Red Bull.",145,4,2
9564,3021,"На церемонии награждения призёры не стали принимать традиционный ""душ"" из шампанского, отдавая дань погибшему Эдуард Мишлен, одному из президентов группы компаний Michelin, в составе которой и поставщик шин для Формулы-1, погибшему за два дня до гонки.",145,5,1
