"sent_id","par_id","source","book_id","par_pos","sent_pos"
7773,2459,"Эдгар По.",103,1,1
7774,2459,"Гений открытия",103,1,2
7775,2459,"19 января 1809 года родился Эдгар Алан По",103,1,3
7719,2443,"Эдгар По был из расы причудливых изобретателей нового.",103,3,1
7720,2443,"Идя по дороге, которую мы как будто уже давно знаем, он вдруг заставляет нас обратиться к каким-то неожиданным поворотам и открывает не только уголки, но и огромные равнины, которых раньше не касался наш взгляд, заставляет нас дышать запахом трав, до тех пор никогда нами не виданных и, однако же, странно напоминающих нашей душе о чём-то бывшем очень давно, случившемся с нами где-то не здесь.",103,3,2
7721,2444,"Есть удивительное напряжённое состояние ума, когда человек сильнее, умнее, красивее самого себя.",103,4,1
7722,2444,"Это состояние можно назвать праздником умственной жизни.",103,4,2
7723,2444,"Мысль воспринимает тогда всё в необычных очертаниях, открываются неожиданные перспективы, возникают поразительные сочетания, обострённые чувства во всём улавливают новизну, предчувствие и воспоминание усиливают личность двойным внушением, и крылатая душа видит себя в мире расширенном и углублённом.",103,4,3
7724,2444,"Такие состояния, приближающие нас к мирам запредельным, бывают у каждого, как бы в подтверждение великого принципа конечной равноправности всех душ.",103,4,4
7725,2444,"Но одних они посещают, быть может, только раз в жизни, над другими, то сильнее, то слабее, они простирают почти беспрерывное влияние, и есть избранники, которым дано в каждую полночь видеть привидения и с каждым рассветом слышать биение новых жизней.",103,4,5
7726,2445,"К числу таких немногих избранников принадлежал величайший из поэтов-символистов Эдгар По.",103,5,1
7727,2445,"Это — сама напряжённость, это — воплощённый экстаз — сдержанная ярость вулкана, выбрасывающего лаву из недр земли в вышний воздух — полная зноя котельная могучей фабрики, охваченная шумами огня, который, приводя в движение множество станков, ежеминутно заставляет опасаться взрыва.",103,5,2
7728,2446,"В одном из своих наиболее таинственных рассказов, «Человек толпы», Эдгар По описывает загадочного старика, лицо которого напоминало ему образ Дьявола.",103,6,1
7729,2446,"«Бросив беглый взгляд на лицо этого бродяги, затаившего какую-то страшную тайну, я получил, — говорит он, — представление о громадной умственной силе, об осторожности, скаредности, алчности, хладнокровии, коварстве, кровожадности, о торжестве, весёлости, о крайнем ужасе, о напряжённом и бесконечном отчаянии».",103,6,2
7730,2446,"Если несколько изменить слова этой сложной характеристики, мы получим точный портрет самого поэта.",103,6,3
7731,2446,"Смотря на лицо Эдгара По и читая его произведения, получаешь представление о громадной умственной силе, о крайней осторожности в выборе художественных эффектов, об утончённой скупости в пользовании словами, указывающей на великую любовь к слову, о ненасытимой алчности души, о мудром хладнокровии избранника, дерзающего на то, перед чем отступают другие, о торжестве законченного художника, о безумной весёлости безысходного ужаса, являющегося неизбежностью для такой души, о напряжённом и бесконечном отчаянии.",103,6,4
7732,2446,"Загадочный старик, чтобы не остаться наедине с своей страшной тайной, без устали скитается в людской толпе; как Вечный Жид, он бежит с одного места на другое, и когда пустеют нарядные кварталы города, он, как отверженный, спешит в нищенские закоулки, где омерзительная нечисть гноится в застоявшихся каналах.",103,6,5
7733,2446,"Так точно Эдгар По, проникнувшись философским отчаяньем, затаив в себе тайну понимания мировой жизни, как кошмарной игры большего в меньшем, всю жизнь был под властью демона скитания и от самых воздушных гимнов серафима переходил к самым чудовищным ямам нашей жизни, чтобы через остроту ощущения соприкоснуться с иным миром, чтобы и здесь, в провалах уродства, увидеть хотя серное сияние.",103,6,6
7734,2446,"И как загадочный старик был одет в затасканное бельё хорошего качества, а под тщательно застёгнутым плащом скрывал что-то блестящее, бриллианты и кинжал, так Эдгар По в своей искажённой жизни всегда оставался прекрасным демоном, и над его творчеством никогда не погаснет изумрудное сияние Люцифера.",103,6,7
7741,2452,"Это была планета без орбиты, как его назвали враги, думая унизить поэта, которого они возвеличили таким названием, сразу указывающим, что это — душа исключительная, следующая в мире своими необычными путями и горящая не бледным сияньем полуспящих звёзд, а ярким, особым блеском кометы.",103,7,1
7742,2452,"Эдгар По был из расы причудливых изобретателей нового.",103,7,2
7743,2452,"Идя по дороге, которую мы как будто уже давно знаем, он вдруг заставляет нас обратиться к каким-то неожиданным поворотам и открывает не только уголки, но и огромные равнины, которых раньше не касался наш взгляд, заставляет нас дышать запахом трав, до тех пор никогда нами не виданных и, однако же, странно напоминающих нашей душе о чём-то бывшем очень давно, случившемся с нами где-то не здесь.",103,7,3
7744,2452,"И след от такого чувства остаётся в душе надолго, пробуждая или пересоздавая в ней какие-то скрытые способности, так что после прочтения той или другой необыкновенной страницы, написанной безумным Эдгаром, мы смотрим на самые повседневные предметы иным, проникновенным взглядом.",103,7,4
7745,2452,"События, которые он описывает, все проходят в замкнутой душе самого поэта; страшно похожие на жизнь, они совершаются где-то вне жизни, out of space — out of time, вне времени — вне пространства, их видишь сквозь какое-то окно и, лихорадочно следя за ними, дрожишь, оттого что не можешь с ними соединиться.",103,7,5
7746,2453,"Язык, замыслы, художественная манера — всё отмечено в Эдгаре По яркою печатью новизны.",103,8,1
7747,2453,"Никто из английских или американских поэтов не знал до него, что можно сделать с английским стихом — прихотливым сопоставлением известных звуковых сочетаний.",103,8,2
7748,2453,"Эдгар По взял лютню, натянул струны, они выпрямились, блеснули и вдруг запели всею скрытою силой серебряных перезвонов.",103,8,3
