"sent_id","par_id","source","book_id","par_pos","sent_pos"
33978,10859,"Журнал Newsweek сменил владельца",1142,1,1
33979,10859,"Новым хозяином издания стал 91-летний основатель холдинга Harman International Industries.",1142,1,2
33980,10860,"Сидни Харман, известный в деловых кругах как производитель аудиотехники, согласился выкупить американский Newsweek.",1142,2,1
33981,10860,"На такой шаг теперь уже бывшие владельцы издания в лице компании Washington Post, которая была хозяином журнала более полувека, согласились по той простой причине, что он стал убыточным.",1142,2,2
33982,10860,"Только в минувшем году Newsweek недосчитался 30 млн долларов прибыли из-за скромного объёма размещаемой рекламы.",1142,2,3
33983,10861,"Как отмечает  MIGnews.com, желание приобрести раскрученное издание изъявили около 70 компаний.",1142,3,1
33984,10861,"Однако Washington Post остановил выбор именно на калифорнийском миллиардере Сиднее Хармане.",1142,3,2
33985,10861,"«Подыскивая покупателя Newsweek, мы хотели, чтобы этот человек чувствовал так же сильно важность качественной журналистики.",1142,3,3
33986,10861,"Мы нашли такого человека в лице Сиднея Хармана»,",1142,3,4
33987,10861,"— отметил исполнительный директор Washington Post Дональд Грэм.",1142,3,5
33988,10861,"Финансовые условия сделки не сообщаются.",1142,3,6
33989,10861,"Однако известно, что Харман намерен сохранить большинство из 325 сотрудников Newsweek.",1142,3,7
33990,10861,"«Newsweek является национальным достоянием.",1142,3,8
33991,10861,"Я очень рад стать преемником компании Washington Post, компании и семьи Грэма, и надеюсь, что журнал успешно справится с большими журналистскими, деловыми и технологическими задачами»,",1142,3,9
33992,10861,"— прокомментировал покупку Харман.",1142,3,10
33993,10862,"О травле главреда журнала «Русский Newsweek» читайте в статье Частного корреспондента «Фишман рассказал о том, кто и почему его «заказал»»",1142,4,1
