"sent_id","par_id","source","book_id","par_pos","sent_pos"
14497,4692,"Недоглядел",260,1,1
14498,4692,"Посла Японии уволили за то, что не собрал вовремя информацию о поездке Дмитрия Медведева на Курилы.",260,1,2
14499,4693,"Посол Японии в России Масахару Коно будет снят с должности.",260,2,1
14500,4693,"Поводом для отзыва стал тот факт, что дипмиссия не смогла вовремя предоставить правительству Страны восходящего солнца точных сведений о визите российского президента на Курильские острова.",260,2,2
14501,4693,"Ранее источники в посольстве докладывали, что Дмитрий Медведев воздержится от поездки.",260,2,3
14502,4693,"Однако, как известно, глава России 31 октября всё же побывал с рабочей поездкой на южных островах архипелага.",260,2,4
14503,4693,"Как сообщает РБК, решение об увольнении Коно было принято 22 декабря.",260,2,5
14504,4693,"Предполагается, что его место займёт посол Японии в Чехии Синдзи Харада, ранее возглавлявший отдел России в японском МИДе.",260,2,6
14505,4694,"Напомним также, что после поездки Дмитрия Медведева на Курилы премьер-министр Японии Н. Кан заявил, что этот визит «вызывает сожаление», а глава японского МИДа Сэйдзи Маэхара отметил, что этот поступок «ранит чувства японского народа».",260,3,1
14506,4694,"На следующий день он отозвал из России посла.",260,3,2
14507,4694,"Однако через некоторое время представитель японского дипломатического ведомства вновь вернулся в Москву.",260,3,3
