"sent_id","par_id","source","book_id","par_pos","sent_pos"
40584,13094,"На Украине никак не объявят результаты выборов",1462,1,1
40585,13095,"Вторые сутки после выборов в местные органы власти Украина остается в неведении о результатах голосования.",1462,2,1
40586,13095,"Хотя закон разрешает огласить их в предстоящую пятницу, сегодня в республике неизвестны даже предварительные официальные данные волеизъявления украинцев.",1462,2,2
40587,13096,"О том, что процесс голосования в минувшее воскресенье прошел не так гладко, как хотелось бы, признают и в администрации президента Украины.",1462,3,1
40588,13096,"В обращении к согражданам лидер республики Виктор Янукович завил, что местные выборы в Украине «имели технические недостатки и были сложными».",1462,3,2
40589,13097,"«Было зарегистрировано большое количество кандидатов на избираемые должности всех уровней.",1462,4,1
40590,13097,"Было непросто организовать процесс подсчета голосов сразу нескольких видов бюллетеней.",1462,4,2
40591,13097,"Я уже поручил начать работу над изменениями нашего избирательного законодательства.",1462,4,3
40592,13097,"Мы будем сотрудничать с международным сообществом и лучшими украинскими экспертами в этой области»,",1462,4,4
40593,13097,"— сказал лидер Украины в своем обращении к народу.",1462,4,5
40594,13098,"Украина требует перемен",1462,5,1
40595,13099,"В интервью Русской службе «Голоса Америки» председатель правления «Гражданской сети Опора» Ольга Айвазовская назвала несколько десятков случаев, которые не позволяют ей назвать выборы свершившимся в демократической обстановке.",1462,6,1
40596,13100,"«На 13 % избирательных участков, где работали волонтеры „Опоры“, утреннее заседание комиссий в день голосования открывалось без присутствия украинских и международных наблюдателей, представителей части политических сил.",1462,7,1
40597,13100,"Для того, чтобы понять охват всевозможных нарушений на местных выборах в Украине, скажу, что наблюдатели смогли побывать лишь на каждом тридцатом избирательном участке»,",1462,7,2
40598,13100,"— утверждает Ольга Айвазовская.",1462,7,3
40599,13100,"Она отмечает низкую организованность процесса голосования, подготовки выборов, а также подготовки членов территориальных избирательных комиссий.",1462,7,4
40600,13101,"Рабочий день Ольги Айвазовской, как у большинства участников в день выборов начался в третьем часу ночи с субботы на воскресенье и закончился к восьми вечера понедельника.",1462,8,1
40601,13101,"Она говорит, что это был типичный распорядок работы для тех, кто наблюдал, организовывал и помогал состояться выборам.",1462,8,2
40602,13101,"А низкая явка избирателей — объясняется совершенно другими факторами.",1462,8,3
40603,13102,"«Украинец — избиратель всегда чрезвычайно активный на выборах.",1462,9,1
40604,13102,"Но на этот раз мы фиксировали округа с нетипично низким уровнем волеизъявления — до 30 % избирателей.",1462,9,2
40605,13102,"В городах, практически, каждый десятый голосовал против всех кандидатов — это очень серьезный сигнал для политиков и оппозиции»,",1462,9,3
40606,13102,"— подчеркивает Ольга Айвазовская.",1462,9,4
40607,13103,"«Холодный душ» для украинских политиков",1462,10,1
40608,13104,"Недовольны результатами выборов и в Комитете избирателей Украины (КИУ), — организации, которая с 1994 года является авторитетным общественным наблюдателем.",1462,11,1
40609,13104,"И не только с технической стороны.",1462,11,2
40610,13105,"«Эти выборы не стали еще одним шагом вперед в развитии украинского общества.",1462,12,1
40611,13105,"По сравнению с президентскими выборами в 2010 году, мы фиксировали ухудшение процесса их проведения»,",1462,12,2
40612,13105,"— сказал корреспонденту Русской службы «Голоса Америки» лидер КИУ Александр Черненко.",1462,12,3
40613,13106,"Эксперт указывает на отсутствие равных возможностей для всех участников избирательного процесса в регионах страны.",1462,13,1
40614,13106,"По его словам, в регионах больше шансов для политической агитации имели более сильные местные политические и финансовые кланы.",1462,13,2
40615,13106,"И хотя Александр Черненко уверен в том, что выборы будут признаны состоявшимися, их результаты он называет «холодным душем» как для власти, так и оппозиции.",1462,13,3
40616,13107,"«Порог проголосовавших явно ниже даже минимально прогнозируемых сорока процентов до начала голосования.",1462,14,1
40617,13107,"Мы видим, что украинцы устали от обещаний, и демонстрируют власти общественный запрос на новые лица, новые политические идеи, и результаты этих выборов подтверждают эту тенденцию»,",1462,14,2
40618,13107,"— подчеркивает Александр Черненко.",1462,14,3
40619,13108,"По мнению украинского правозащитника и лидера общественной организации «Института Республика» Владимира Чемериса, результаты выборов свидетельствуют об окончательном разрыве доверия между электоратом и политиками.",1462,15,1
40620,13108,"«А это уже чревато социальным взрывом.",1462,15,2
40621,13108,"Общество показало, что ему необходимы перемены, а не замена одной политической силы на другую»,",1462,15,3
40622,13108,"— говорит Владимир Чемерис Русской службе «Голоса Америки».",1462,15,4
40623,13108,"По мнению правозащитника, Украину ждут пессимистические сценарии развития, если политики — оппозиция и власть — кардинально не изменят свой взгляд на обустройство страны.",1462,15,5
40624,13108,"Владимир Чемерис, как и Александр Черненко, отмечает общественный запрос на новые политические идеи, способные поднять социальный уровень украинцев.",1462,15,6
40625,13109,"По неофициальным данным украинских экзит-полов, Партия регионов набрала не меньше 40 % голосов избирателей в большинстве юго-восточных областей Украины.",1462,16,1
40626,13109,"Сенсация этих выборов — результаты поддержки крайне правой партии «Свобода».",1462,16,2
40627,13109,"Ей отдали свои голоса не меньше, чем в пяти из 24 областей Украины.",1462,16,3
40628,13109,"В Киевской области кандидатов от «Свободы» поддержали 7,6 % избирателей, а в Ивано-Франковской — 24,7 %.",1462,16,4
40629,13109,"За партию сторонников бывшего премьер-министра Юлии Тимошенко «Батькивщина» в целом по стране проголосовало от 11,9 % (Днепропетровская область) до 32,7 % (Волынская область) украинцев.",1462,16,5
