"sent_id","par_id","source","book_id","par_pos","sent_pos"
35592,11285,"Главный тренер сборных команд Чувашии по легкой атлетике Николай Панфилов принял участие с тренерском совете Всероссийской федерации легкой атлетики, на котором были подведены итоги уходящего года и намечены планы на начало следующего сезона.",1220,1,1
35593,11285,"Большое внимание было уделено учебно-тренировочным сборам, которые прошли в ноябре – декабре.",1220,1,2
35594,11285,"Руководство сборной России в этом году предоставило большой выбор мест, где спортсмены могли готовиться к сезону.",1220,1,3
35595,11285,"Впервые был проведен экспериментальный сбор на острове Кипр, где готовилась группа выносливости во главе с олимпийским чемпионом Афин Юрием Борзаковским и чемпионкой Европы в помещении Анной Альминовой.",1220,1,4
35596,11285,"Ранее туда уже выезжала группа Вячеслава Евстратова, но централизованный сбор с участием группы научных сотрудников, контролировавших тренировочный процесс, прошел впервые.",1220,1,5
35597,11285,"Было решено и впредь проводить сборы на этом греческом острове, а для лучшего эффекта сдваивать его со сборами в Кисловодске.",1220,1,6
35598,11285,"Следующий сбор на греческом острове запланирован на март-апрель 2010 года.",1220,1,7
35599,11285,"Также дана хорошая оценка УТС, который проходил в Португалии.",1220,1,8
35600,11285,"Напомним, в составе российской сборной на сборах в Португалии находились достаточно большая группа наших скороходов под руководстовм Заслуженного тренера чувашии Николая Родионова.",1220,1,9
35601,11285,"Там наши сборники были не в первый раз и условия подготовки, проживания и хороший климат уже полюбились российским легкоатлетам.",1220,1,10
35602,11285,"Впервые в это же время был проведен сбор в Москве на базе ЦСКА, которую любезно предоставил начальник ЦСКА Дмитрий Шляхтин.",1220,1,11
35603,11285,"Легкоатлеты тренировались в манеже ЦСКА и жили в армейской гостинице.",1220,1,12
35604,11285,"Было решено продолжить сотрудничество с ЦСКА.",1220,1,13
35605,11285,"Тренеры и спортсмены остались довольны сборами в Кисловодске, Адлере и Волгограде.",1220,1,14
35606,11285,"На тренерском совете были намечены планы на январь-февраль.",1220,1,15
35607,11285,"Решено провести в эти сроки УТС в Португалии, Кисловодске, Волгограде и в Москве.",1220,1,16
35608,11285,"Также обсуждалась подготовка к соревнованиям «Русская зима», на которые уже заявлены многие именитые российские и зарубежные спортсмены.",1220,1,17
35609,11285,"На тренерском совете были объявлены две тренерские перестановки.",1220,1,18
35610,11285,"Алексей Мельников назначен заместителем главного тренера по группе выносливости, включая марафон и спортивную ходьбу.",1220,1,19
35611,11285,"Геннадий Суворов продолжает работать старшим тренером по группе выносливости.",1220,1,20
35612,11285,"Евгений Козлов, помогавший Льву Лободину в работе с многоборцами, назначен старшим тренером по женским многоборьям.",1220,1,21
35613,11285,"Лободин остается старшим тренером по многоборьям, а также отвечает за подготовку мужчин.",1220,1,22
35614,11285,"Была создана административная группа по подготовке и проведению УТС, которая позволит более качественно готовить проведение учебно-тренировочных сборов.",1220,1,23
35615,11285,"Не совсем ясной остается ситуация с врачами и массажистами сборной, которые с первого января переходят в ведение Минспорттуризма.",1220,1,24
35616,11285,"Этот вопрос будет решаться уже в начале следующего года.",1220,1,25
35617,11285,"Новогодние каникулы у сотрудников сборной команды будут укороченными.",1220,1,26
35622,11285,"4 и 5 января все они уже будут на рабочих местах.",1220,1,27
35618,11285,"А спортсмены выезжают на учебно-тренировочные сборы 10 и 11 января.",1220,1,28
35619,11285,"Сегодня в конференц-зале Чебоксарского УОР проходит расширенное заседание Федерации легкой атлетики Чувашской Республики.",1220,1,29
35620,11285,"В нем принимают участие тренерский актив спортивных школ со всей республики.",1220,1,30
35621,11285,"По материалам ВФЛА",1220,1,31
