"sent_id","par_id","source","book_id","par_pos","sent_pos"
23061,7422,"Недобуква",588,1,1
23062,7422,"В защиту буквы «Ё»",588,1,2
23063,7423,"В своём одноимённом нетленном параграфе 119 великий русский дизайнер Артемий Лебедев, с присущей ему основательностью и педантизмом, вскрывает наболевшую (для него) проблему одной из букв русского алфавита.",588,2,1
23064,7423,"Убитый горем, он сетует.",588,2,2
23065,7423,"Ё-де «недобуква… затрудняет чтение… плохо выглядит…» и вообще придумана опухшей от безделья княгиней, похмеляющейся шампанским Moët & Chandon перед приёмом академиков в своей резиденции.",588,2,3
23066,7423,"Так прямо и вижу.",588,2,4
23067,7423,"Просыпается Екатерина Романовна Воронцова-Дáшкова в полдень 29 ноября 1783 года.",588,2,5
23068,7423,"Достаёт из ведёрка со льдом бутылку.",588,2,6
23069,7423,"Прикладывает к больной голове.",588,2,7
23070,7423,"Разглядывает исподлобья этикетку.",588,2,8
23071,7423,"И задаётся резонным вопросом:",588,2,9
23072,7423,"«Что за ё-Моё такое?",588,2,10
23073,7423,"Поди и нам такая буква чудная нужна?",588,2,11
23074,7423,"Чем мы хуже французов?»",588,2,12
23075,7423,"Хотя, может, и не так всё было.",588,2,13
23076,7423,"Лирическое отступление же.",588,2,14
23077,7424,"Хочу заранее успокоить апологетов «Ё».",588,3,1
23078,7424,"«Ё» всего лишь буква.",588,3,2
23079,7424,"Не лучше и не хуже других букв.",588,3,3
23080,7424,"В истории человечества букв было тьма тем.",588,3,4
23081,7424,"Господин Лебедев, без сомнения, поступает с буквой «Ё» неприлично вульгарно.",588,3,5
23082,7424,"Видимо, играет благородная кровь в этой неприязни к «народной» букве.",588,3,6
23083,7424,"Или воспитание.",588,3,7
23084,7424,"Бог его знает.",588,3,8
23085,7424,"Но в любом случае он имеет право рекламировать свои заблуждения под своим брендом.",588,3,9
23086,7424,"А чтобы не купиться на его правдоподобные доводы, разберёмся с буквой «Ё» более основательно.",588,3,10
23087,7425,"Букве «Ё» — два века с хвостиком.",588,4,1
23088,7425,"Довольно юный возраст в сравнении с 12-вековой историей «Э», «Ф», «Ш» и «М», дошедших к нам от поздней глагóлицы.",588,4,2
23089,7425,"Другие либо применялись для обозначения совсем иных звуков, либо постепенно изменились до неузнаваемости, либо вымерли.",588,4,3
23090,7426,"На сегодняшний день в русском алфавите гласные звуки представлены буквами: А, И, О, У, Ы, Э.",588,5,1
23091,7426,"Поскольку запись признака мягкости согласных звуков на письме привела бы почти к удвоению необходимого количества символьных знаков, функцию обозначения мягкости и йотирования берут на себя символы букв: Я, Ё, Ю, Е.",588,5,2
23092,7426,"Так образуются пары: А/Я, О/Ё, У/Ю, Э/Е.",588,5,3
23093,7426,"Фонемы, соответствующие буквам «И» и «Ы» после «Й» тоже могут быть произнесены: «йиии», «йыыы».",588,5,4
23094,7426,"Однако подобные фонетические конструкции почти не представлены литературной речью, и потому ни в диакритических уточнениях, ни тем более в собственных графемах не нуждаются.",588,5,5
23095,7426,"После смягчённого согласного звука звук «И» условно можно считать парой к основному, «Ы».",588,5,6
23096,7426,"Поскольку практически невозможно произнести звук «Ы» после мягкой согласной.",588,5,7
23097,7427,"Таким образом, буква «Ё» всего лишь обозначает мягкость согласного перед «О» или дифтонг «ЙО».",588,6,1
23098,7427,"Но не всё так просто.",588,6,2
23099,7427,"«Ё» получила признание в русском языке, когда возникли проблемы у буквы «Е».",588,6,3
23100,7427,"По неизвестным нам причинам народу стало удобнее говорить «напёрсток» вместо «наперсток» (от слова перст).",588,6,4
23101,7427,"Выражаясь более жёстко, ёканье — своеобразная языковая мутация, прочно закрепившаяся благодаря абсолютно объективным потребностям самого языка.",588,6,5
23102,7427,"Выкорчёвывать «Ё» из письменной речи — то же самое, что заниматься обрезанием ушей и хвостов породистым собакам.",588,6,6
23103,7427,"Породистость от этого не улучшается.",588,6,7
23104,7427,"Только экстерьер.",588,6,8
23105,7428,"По фонетической структуре «Ё» аналогична «Я», «Ю» и «Е».",588,7,1
23106,7428,"Семантически — равнозначна им.",588,7,2
23107,7428,"Думаю, достаточный экскурс по истории и фонетике для перехода к рассмотрению заблуждений Артемия Лебедева относительно буквы «Ё».",588,7,3
23108,7428,"Цитировать его буду по возможности целиком и по порядку.",588,7,4
23109,7429,"Сам ты недобуква!",588,8,1
23110,7430,"Артемий Лебедев:",588,9,1
23111,7430,"«Ё — недобуква.",588,9,2
23112,7430,"Это буква «Е» с диэрезисом (умляутом, тремой, двумя точками сверху).",588,9,3
23113,7430,"Использование «Ё» везде — насилие над читателем».",588,9,4
23114,7431,"Знание умных слов не освобождает от ответственности за оскорбление.",588,10,1
23115,7431,"Пусть даже и буквы.",588,10,2
23116,7431,"Пусть даже и с двумя точками сверху.",588,10,3
23117,7431,"«Ё» — это не разновидность буквы «Е», а совершенно самостоятельная буква.",588,10,4
23118,7431,"Действительно, графема буквы «Ё» основана на графеме «Е», графема «Й» содержит графему «И», графема «Ы» содержит графему мягкого знака и т.д.",588,10,5
23119,7431,"Но две точки сверху «Е» не являются ни диерезисом, ни умляутом, ни тремой.",588,10,6
23120,7431,"По определению.",588,10,7
23121,7431,"Умляут — знак германских письменностей для смягчения гласной, над которой он располагается.",588,10,8
23122,7431,"И он не просто умляут.",588,10,9
23123,7431,"Он A-умляут (когда ä = ae), O-умляут (когда ö = oe), U-умляут (когда ü = ue).",588,10,10
23124,7431,"Е-умляут даже немцы постеснялись придумать, поскольку буква «Е» в смягчении не нуждается.",588,10,11
23125,7431,"А даже если бы и можно было её смягчить, «Ё» всё равно бы не получилось.",588,10,12
23126,7431,"Ну никак.",588,10,13
23127,7431,"Диерезис в романских языках, как и трема во французском, используется для предотвращения слитного произношения.",588,10,14
23128,7431,"Ведь сам же это написал!",588,10,15
23129,7432,"Надстрочный знак над «Й» также не является диакритическим.",588,11,1
23130,7432,"По той же причине, что и точки над «Ё».",588,11,2
23131,7432,"В русской письменной речи к диакритикам по смыслу и по форме относятся: нижнее подчёркивание под прописной и строчной «Ш» и верхнее надчёркивание над строчной буквой «Т» в рукописном исполнении.",588,11,3
23132,7432,"По смыслу (но не по форме) к диакритикам относятся мягкий и твёрдый знаки, поскольку их можно употребить в речи только в паре с другой буквой.",588,11,4
23133,7432,"Две точки над «Ё» по форме действительно напоминают диакритику, но по существу, по смыслу это всего лишь надстрочные элементы единой графемы.",588,11,5
23134,7432,"Которые, кстати, не затрудняют, а, наоборот, упрощают узнавание слов.",588,11,6
23135,7432,"Латиница читается легче кириллицы.",588,11,7
23136,7432,"Там больше букв с над- и подстрочными элементами: b, d, f, g, h, i, j, k, l, p, q, t, y.",588,11,8
23137,7432,"Они придают каждому слову свой узнаваемый контур.",588,11,9
23138,7432,"В русском языке букв с над- и подстрочными элементами меньше: б, д, ё, й, р, у, ф, ц, щ.",588,11,10
23139,7432,"Их беречь надо, они упрощают чтение кириллицы.",588,11,11
23140,7433,"Слепое поклонение авторитетам",588,12,1
23141,7434,"Артемий Лебедев:",588,13,1
23142,7434,"«Диакритические (надстрочные) знаки над «Е» совмещают роль помощника в случаях разночтения (осел/осёл) с ролью ударения (которое всегда падает на ё).",588,13,2
23143,7434,"Другие омографы в русском языке прекрасно выживают с обозначением одного только ударения (зaмóк/зáмoк).",588,13,3
23144,7434,"А значение каких-то слов вообще без контекста не понятно (лук/лук — репчатый и со стрелами), что не является поводом пририсовывать к ним что-либо».",588,13,4
23145,7435,"Смысл сказанного про выживаемость омографов вообще непонятен.",588,14,1
23146,7435,"Судя по всему, предлагается при каждом удобном случае специально тренировать читателя на сообразительность (чтобы развивать ему мозг).",588,14,2
23147,7435,"Тут мы, скорее всего, имеем дело с пересказом Артемием Лебедевым фрагмента статьи известного российского лингвиста Александра Александровича Реформатского.",588,14,3
23148,7435,"Статья была написана в 1937 году, когда в очередной раз было неспокойно вокруг буквы «Ё».",588,14,4
23149,7435,"Реформатскому в ту пору было 37.",588,14,5
23150,7435,"Посадить могли за что угодно.",588,14,6
23151,7435,"Например, за перерасход краски, возникающий при печати двух «лишних» точек.",588,14,7
23152,7435,"Сейчас не 37-й и о Реформатском можно говорить только хорошо, чего он заслуживает в полной мере за огромный вклад в науку.",588,14,8
23153,7435,"А вот к статьям следует относиться скептически (наука не стоит на месте).",588,14,9
23154,7435,"Errare humanum est.",588,14,10
23155,7435,"«Мнимость» — не научный термин, скорее красное словцо, не к месту сказанное.",588,14,11
23156,7435,"Что помешало Артемию Лебедеву разобраться в предмете своего журналистского расследования более обстоятельно и убрать 119-й параграф от греха подальше?",588,14,12
23157,7435,"Ведь информацию он рыть умеет и к фактам относится благоговейно.",588,14,13
23158,7435,"Не иначе бес попутал.",588,14,14
23159,7436,"С ударениями у Артемия Лебедева тоже мешанина и неразбериха.",588,15,1
23160,7436,"Две точки над «Е» (не над «Ё») не являются каким-либо аналогом знака ударения.",588,15,2
23161,7436,"Иначе слово «осёл» необходимо было бы прочитать как «осéл».",588,15,3
23162,7436,"Диакритический знак — понятие более широкое, чем знак ударения.",588,15,4
23163,7436,"И ничего они не совмещают.",588,15,5
23164,7436,"Просто знак ударения является одним из диакритических знаков.",588,15,6
23165,7436,"Но нет смысла это даже обсуждать — две точки над «Е» не являются каким-либо аналогом знака ударения!",588,15,7
23166,7437,"Теперь разберём причину обязательности ударения над «Ё».",588,16,1
23167,7437,"Почему «Ё» всегда под ударением?",588,16,2
23168,7437,"Мы с вами живём не в XVIII веке, обязаны понимать, загадки природы в этом давно нет.",588,16,3
23169,7437,"В начальной школе нас учат:",588,16,4
23170,7437,"«Ударение всегда падает на «Ё».",588,16,5
23171,7437,"Объяснять не объясняют.",588,16,6
23172,7437,"Фактически заставляют запомнить.",588,16,7
23173,7437,"Правило простое.",588,16,8
23174,7437,"Исключений нет.",588,16,9
23175,7437,"Дети легко запоминают его и проносят через всю жизнь как догму или как само собой разумеющееся.",588,16,10
23176,7437,"В действительности же это не правило, это узаконенное правилами исключение.",588,16,11
23177,7437,"Исключение из практики использования фонемного принципа записи (по терминологии МФШ), используемого в нашей русской письменной речи с небольшим количеством исключений.",588,16,12
23178,7437,"Наиболее яркие примеры попрания фонемного принципа, благодаря интернету, всегда на виду.",588,16,13
23179,7437,"Это «падонковский» стиль на форумах, в личной переписке и даже в блогах.",588,16,14
23180,7437,"Некоторые «падонки» с высшим техническим уже пытаются узаконить «как пишется — так и слышится».",588,16,15
23181,7437,"Забывая, наверное, что говорят и, соответственно, слышат все по-разному.",588,16,16
23182,7437,"Фонемный (морфологический по ЛФШ) принцип ограничивает подобный беспредел.",588,16,17
23183,7437,"Каждый обязан писать «молоток», а не «малаток».",588,16,18
23184,7437,"Критерий выбора, используемый для написания буквы, — проверочное слово, «молот», где в сильной позиции корневой морфемы отчётливо слышится О.",588,16,19
23185,7437,"Родился фонемный принцип под давлением академической среды.",588,16,20
23186,7437,"Согласитесь, «молот» и «молоток» должны лежать рядом, в одном ящичке картотеки, находиться рядом друг с другом в алфавитном списке.",588,16,21
23187,7437,"В противном случае пользоваться словарём было бы сущим мучением.",588,16,22
23188,7437,"Вот поэтому, согласно фонемному принципу, писать слова «лёдяной» и «мёдовый» надо бы именно через «Ё» (проверочные для них «лёд» и «мёд»).",588,16,23
23189,7437,"Разумеется, в устной речи все говорили бы «Е» или «И» вместо «Ё», точно так же непринуждённо, как говорят «А» в слове «мОлочный».",588,16,24
23190,7437,"Вся «странность» написания «лёдяной» и «мёдовый» — лишь с непривычки.",588,16,25
23191,7437,"После сказанного очевидно: «Ё» пишется под ударением не потому, что две точки заменяют диакритический знак ударения, а потому, что употребление «Ё» искусственно ограничивают в нарушение основополагающего фонемного принципа русской письменной речи.",588,16,26
23192,7437,"Именно отсюда растут кривые ноги тезисов о равнозначности двух точек над «Е» знаку ударения.",588,16,27
23193,7438,"Кто бы говорил…",588,17,1
23194,7439,"Артемий Лебедев:",588,18,1
23195,7439,"«Защитники повсеместного применения буквы «Ё» иногда выходят в своих аргументах за рамки приличия».",588,18,2
23196,7440,"В этом месте он цитирует защитников «Ё».",588,19,1
23197,7440,"«Случилось так, что с 1917 года в итоге 12 лет работы Комиссии по русскому правописанию в нашей азбуке закрепилось и, думается, навсегда 33 буквы.",588,19,2
23198,7440,"Именно тридцать три, а число это священное.",588,19,3
23199,7440,"И мы берём на себя смелость сказать, что среди этого благословенного числа звёздочек-литер нашего алфавита буква «Ё» заняла седьмую и, безусловно, освящённую позицию.",588,19,4
23200,7440,"Что это — игра случая или воля Провидения?",588,19,5
23201,7440,"Не нам судить.",588,19,6
23202,7440,"Просто такова Истина»",588,19,7
23203,7440,"(Е. Пчелов, В. Чумаков. Введение // Два века русской буквы Ё. История и словарь. М.: Народное образование, 2000).",588,19,8
23204,7440,"И саркастически глумится над их наивным выражением своих филологических чувств.",588,19,9
23205,7441,"Артемий Лебедев:",588,20,1
23206,7441,"«Да, да.",588,20,2
23207,7441,"А до 1917 года на священном седьмом месте 35-буквенного алфавита кощунственно располагалась буква Ж.",588,20,3
23208,7441,"Оставим сакральный трепет.",588,20,4
23209,7441,"Так ли тяжело нам живется без «Ё»?",588,20,5
23210,7441,"Мы говорим и пишем Депардье (вместо Депардьё), Рерих (а он чистый Рёрих) и Рентген (который на самом деле Рёнтген), не страдая ни секунды.",588,20,6
23211,7441,"В то же время все знают, что Гете — это Гёте».",588,20,7
23212,7442,"Да, да.",588,21,1
23213,7442,"Лучший способ убедить читателя в свой непогрешимости — представить сторонников буквы «Ё» чокнутыми религиозными сектантами, опирающимися не на доказательства, а на красивые метафоры.",588,21,2
23214,7442,"Обратите внимание, где Лебедев решил Пчелова и Чумакова за язык поймать.",588,21,3
23215,7442,"Правильно — во введении, где Евгений Владимирович и Виктор Трофимович опрометчиво распустили павлиний хвост.",588,21,4
23216,7442,"А охотнику за жареным для достижения цели, как говорится, даже и подловатые средства хороши.",588,21,5
23217,7442,"Только вот какая цель?",588,21,6
23218,7442,"Да просто всё.",588,21,7
23219,7442,"Не нам тяжело живётся без «Ё».",588,21,8
23220,7442,"Артемию Лебедеву тяжело живётся с ней.",588,21,9
23221,7442,"Не у нас — у него с ней проблемы.",588,21,10
23222,7442,"И проблемы с собственной упёртостью.",588,21,11
23223,7442,"Начитанностью своей кичиться можно перед людьми малообразованными, тёмными.",588,21,12
23224,7442,"Неужели Артемий Лебедев пишет статьи специально для того, чтобы рассказать, что он знает, как правильно произносятся фамилии известных людей?",588,21,13
