"sent_id","par_id","source","book_id","par_pos","sent_pos"
46226,14958,"Пбана вместо Обама",1686,1,1
46227,14958,"Телеканал «Вести» допустил в одном из новостных сюжетов досадную опечатку в титрах американского президента.",1686,1,2
46228,14959,"Грубейшую оплошность телевизионщиков разглядели зрители.",1686,2,1
46229,14959,"В день визита президента США в Москву телеканал «Вести» в своем сюжете допустил сразу 2 ошибки в фамилии американского президента, назвав его вместо Обама – Пбана, сообщает NEWSru.com.",1686,2,2
46230,14959,"Досадная опечатка уже стала темой №1 для обсуждения в блогах.",1686,2,3
46231,14959,"Некоторые пользователи сети предположили, что телевизионщики сделали это намеренно, продемонстрировав равнодушие к высокому гостю.",1686,2,4
46232,14959,"«Совсем скандал бы получился, если бы вместо «О», «Е» написали»,",1686,2,5
46233,14959,"- пошутил один из телезрителей.",1686,2,6
46234,14960,"Между тем, отмечают журналисты, Барак Обама в ходе визита в Россию и сам частенько допускал ошибки, причём, не менее грубые.",1686,3,1
46235,14960,"Он несколько раз назвал Владимира Путина президентом, забыв, что тот является премьер-министром.",1686,3,2
46236,14961,"Отметим также, что западная пресса недовольна тем, как российские СМИ освещали визит президента США в Москву.",1686,4,1
46237,14961,"Запад был весьма удивлён, что крупные российские каналы уделили слишком мало времени трансляции речей Барака Обамы.",1686,4,2
