"sent_id","par_id","source","book_id","par_pos","sent_pos"
98744,34753,"Глава МИД Азербайджана попросит Лаврова повлиять на позицию Армении по Карабаху .",3574,1,1
98745,34754,"Главной темой встречи министров иностранных дел Азербайджана и России в Москве станет Нагорный Карабах .",3574,2,1
98746,34754,"Однако главы МИД не будут замыкаться на одном направлении, заявил депутат Милли Меджлиса Айдын Мирзазаде .",3574,2,2
98747,34754,"""Азербайджано-российские отношения находятся на столь высоком уровне, что в ходе предстоящей встречи министры внешнеполитических ведомств не могут замыкаться только на одном направлении"",",3574,2,3
98748,34754,"— приводит его «Росбалт» .",3574,2,4
98749,34755,"Как отметил депутат, в ходе переговоров в Москве стороны обсудят нынешнее состояние и перспективы двустороннего сотрудничества, ключевые аспекты региональной и международной повестки дня .",3574,3,1
98750,34755,"""Но, естественно, ключевой темой обсуждений станет вопрос Нагорного Карабаха"",",3574,3,2
98751,34755,"— отметил парламентарий .",3574,3,3
98752,34756,"По его словам, глава МИД Азербайджана Эльмар Мамедъяров поставит вопрос о выводе войск Армении с территории Карабаха .",3574,4,1
98753,34756,"Мирзазаде подчеркнул, что в данном вопросе Азербайджан настаивает на соблюдении территориальной целостности страны .",3574,4,2
98754,34756,"""В вопросе Нагорного Карабаха именно Россия имеет преимущественные возможности по воздействию на позицию руководства Армении .",3574,4,3
98755,34756,"Думаю, что аналогичные встречи придают динамику процессу разрешения нагорно-карабахского конфликта"",",3574,4,4
98756,34756,"— резюмировал депутат .",3574,4,5
98757,34757,"Вооруженное противостояние между Арменией и Азербайджаном из-за Нагорного Карабаха началось в 1991 году, когда в Нагорно-Карабахской автономной области (НКАО), входившей в Азербайжанскую ССР, был проведен референдум о статусе НКР .",3574,5,1
98758,34757,"Подавляющее большинство участников референдума высказались за независимость региона, однако референдум не был признан международным сообществом .",3574,5,2
98759,34757,"Армения поддержала республику, и в 1991 разгорелся военный конфликт, завершившийся в мае 1994 года подписанием договоренностей о переходе в режим прекращения огня и начале мирных переговоров под эгидой Минской группы ОБСЕ и при сопредседательстве России, Франции и США .",3574,5,3
