"sent_id","par_id","source","book_id","par_pos","sent_pos"
27216,8716,"Dell внедрит Chrome OS на свои нетбуки",841,1,1
27217,8717,"Компания уже ведёт переговоры о такой возможности с Google.",841,2,1
27218,8718,"Компания Dell уже практически договорилась с Google об установке Chrome OS на собственные нетбуки.",841,3,1
27219,8718,"Более того, на рынке появились слухи о том, что подобные переговоры ведёт не только Dell, но также Acer и HP.",841,3,2
27220,8718,"Предположительно, эти три корпорации и представят «первую волну» тех, кто к концу 2010 года внедрит в свои нетбуки Chrome OS.",841,3,3
27221,8719,"Отметим также, что на днях Dell заявила о своих намерениях выпустить компьютеры с предустановленной системой Ubuntu Linux вместо Windows.",841,4,1
27222,8719,"В компании считают, что этот дистрибутив является более простым в использовании, стабильным и безопасным решением.",841,4,2
27223,8719,"Кроме того, Ubuntu Linux загружается быстрее Windows.",841,4,3
27224,8719,"О том, какие именно модели находятся в процессе разработки, в Dell не сообщают.",841,4,4
27225,8719,"Как бы то ни было, переход на Chrome OS необходим компании для того, чтобы снизить стоимость собственного нетбука Mini.",841,4,5
27226,8719,"Системные требования этого устройства подразумевают использование SSD-накопителей малой ёмкости, за которые фирмы-сборщики заплатят меньше, чем за обычные винчестеры.",841,4,6
27227,8719,"К тому же такие диски работают намного быстрее.",841,4,7
27228,8719,"В Dell считают, что через пару лет на рынке ПК появятся уникальные инновации, которые будут связаны с новыми вычислительными технологиями.",841,4,8
27229,8719,"А поскольку лидером в этой области считается Google, поэтому Dell и собирается применять разработки этой компании.",841,4,9
