"sent_id","par_id","source","book_id","par_pos","sent_pos"
7961,2512,"Абсолютное бесполезное оружие",113,1,1
7962,2512,"Ядерное оружие постепенно утрачивает смысл",113,1,2
7963,2513,"Ядерное оружие утрачивает своё военное и политическое значение .",113,2,1
7964,2513,"Сегодня нужнее всего оно КНДР и России .",113,2,2
7965,2513,"Увы , Россия оказалась в такой ситуации , когда ядерное оружие ей крайне необходимо , но применить его она не сможет ни при каких обстоятельствах .",113,2,3
7966,2514,"Неоднократно звучавшие в последнее время заявления президента США Барака Обамы о том , что его целью является всемирное полное ядерное разоружение , возрождают несколько забытый вопрос о реальной роли ядерного оружия в современном мире .",113,3,1
7967,2515,"В общем , давно уже ясно , что роль эта не военная , а политическая .",113,4,1
7968,2515,"Последствия даже ограниченного применения ядерного оружия настолько фатальны , что делают это применение невозможным , все его узкие военные выгоды нивелируются гуманитарной и экологической катастрофой .",113,4,2
7969,2515,"Соответственно , возможность использования ядерного оружия в бою постепенно перестала рассматриваться всерьёз .",113,4,3
7970,2515,"Из-за чего понемногу стала размываться и его политическая роль .",113,4,4
7971,2515,"И всё более создаётся впечатление , что ядерное оружие полностью утратило смысл .",113,4,5
7972,2516,"Данное впечатление усиливается фактом быстрого развития высокоточного оружия , которое позволяет решить большинство задач , ранее возлагавшихся на ядерное оружие , только без гуманитарной и экологической катастроф и даже без тех потерь , которыми сопровождалось в последние десятилетия применение обычного оружия .",113,5,1
7973,2516,"Правда , проблема в том , что в развитии ВТО впереди планеты всей , включая даже собственных союзников по НАТО , находятся США .",113,5,2
7974,2516,"Для них , по сути , ядерное оружие уже морально устарело .",113,5,3
7975,2516,"Отсюда и естественное желание от него избавиться .",113,5,4
7976,2516,"Ведь только ядерное оружие представляет собой сегодня угрозу для территории США .",113,5,5
7977,2516,"Исчезни оно — и Штаты станут неуязвимыми .",113,5,6
7978,2516,"И практически непобедимыми .",113,5,7
7979,2517,"Совершенно утратило смысл ядерное оружие для Великобритании и Франции .",113,6,1
7980,2517,"На эти страны некому нападать , соответственно , нет страны или группы стран , в отношении которых надо осуществлять ядерное сдерживание .",113,6,2
7981,2517,"Совершенно невозможно представить , чтобы англичане или французы нанесли бы по кому-то ядерный удар первыми .",113,6,3
7982,2517,"Кроме того , по крайней мере Великобритания прикрыта американским « ядерным зонтиком » .",113,6,4
7983,2517,"Поэтому она вполне может добровольно отказаться от ядерного оружия .",113,6,5
7984,2517,"Париж же будет держаться за ненужную ядерную дубинку исключительно по соображениям статуса и престижа , демонстрируя свою несомненную принадлежность к « клубу великих и независимых » .",113,6,6
7985,2517,"Причём независимость свою Франция демонстрирует в первую очередь американцам .",113,6,7
7986,2517,"Но в любом случае европейцы ядерное оружие не применят никогда .",113,6,8
7987,2518,"На другом полюсе — Индия и Пакистан , находящиеся в состоянии перманентной конфронтации и создавшие ядерное оружие в первую очередь для сдерживания друг друга ( Индии , впрочем , надо сдерживать ещё и Китай ) , то есть для целей абсолютно практических .",113,7,1
7988,2518,"Кажется , что именно со стороны этих стран применение ядерного оружия наиболее реально .",113,7,2
7989,2518,"Впрочем , здесь ядерное сдерживание может оказаться весьма эффективным , предотвращая не только ядерную , но и обычную войну между странами ( потому что теперь существует вероятность эскалации обычной войны до ядерной стадии ) .",113,7,3
7990,2519,"Дело в том , что даже ограниченный , а тем более массированный ядерный удар по городам Индии и Пакистана неизбежно вызовет крупнейшую в истории человечества гуманитарную катастрофу .",113,8,1
