"sent_id","par_id","source","book_id","par_pos","sent_pos"
1934,659,"15 из 25 имеют шансы на победу",27,1,1
1935,659,"Второй полуфинал конкурса «Евровидение-2009»: все потенциальные фавориты прошли в финал, битва случится именно там",27,1,2
1936,660,"В СК «Олимпийский» завершился второй полуфинал эстрадного конкурса «Евровидение-2009».",27,2,1
1937,660,"И снова голосование показало более чем ожидаемые для профессионалов результаты.",27,2,2
1938,660,"Предположения «Часкора» об утрате былой непредсказуемости результатов и о наградах по заслугам превратились уже в явную констатацию фактов.",27,2,3
1939,661,"На чем же вы выиграть хотите?",27,3,1
1940,662,"Второй полуфинал априори был гораздо сильнее первого.",27,4,1
1941,662,"Сразу шесть фаворитов собрались в нем против четырех из первого.",27,4,2
1942,662,"И борьба получилась бы напряженной, если бы… не тот широко известный факт, что в финал выйдут сразу десятеро.",27,4,3
1943,663,"Интрига голосования существовала только на телеэкранах, да и то исключительно потому, что норвежского Рыбака и греческого Руваса поставили в самый конец оглашаемого списка финалистов.",27,5,1
1944,663,"Борьбы не получилось.",27,5,2
1945,663,"Зато получилось показаться телезрителям перед финалом 16 мая.",27,5,3
1946,663,"Кто и как справился с этой задачей?",27,5,4
1947,664,"Фаворит Александр Рыбак после бурного празднования своего 23-летия, случившегося аккурат перед полуфиналом, выглядел гораздо более тусклым, чем того можно было ожидать.",27,6,1
1948,665,"Вокал то и дело застревал в горле, зато глаза-пуговки черными ниточками лепились к каждой работающей телекамере, брызжа обаянием и искренностью.",27,7,1
1949,665,"Именно искренность — главный козырь юного норвежца перед остальными поп-субъектами.",27,7,2
1950,666,"Несмотря на ползучие слухи о невесть откуда взявшейся звездной болезни, Саша по-прежнему доброжелателен и строит большие планы.",27,8,1
1951,666,"После феерической (80% голосов) победы на норвежском отборе «Евровидения» карьера у него заладилась всерьез.",27,8,2
1952,667,"Лето распланировано под многочисленные концерты по Норвегии.",27,9,1
1953,667,"Его англоязычный альбом выйдет в России, местный Universal подсуетился еще после норвежского полуфинала (!!!).",27,9,2
1954,667,"Так что и тур по России, и Fairytale на русском языке почти гарантированы.",27,9,3
1955,667,"Песни из «Кавказской пленницы» он распевает на вечеринках в «Евродоме» уже сейчас.",27,9,4
1956,668,"Так что в полуфинале Рыбак показался бледно, и у него есть шанс на глазах телезрителей сильно прибавить в финале.",27,10,1
1957,668,"На репетициях видели гораздо более собранного и звонкоголосого певца.",27,10,2
1958,669,"Другой несомненный фаворит, Сакис Рувас, собирающий стадионы в родной Греции, отработал номер This Is Our Night на все сто.",27,11,1
1959,669,"Энергично, отточенно, безукоризненно.",27,11,2
1960,669,"Что непросто, учитывая сложнейшую постановку номера от Фокаса Евангелиноса, знакомого по победным номерам Димы Билана.",27,11,3
1961,670,"Но подвели Руваса телевизионные звукачи.",27,12,1
1962,670,"То и дело бэк-вокалисток было слышно гораздо лучше самого Сакиса.",27,12,2
1963,670,"На репетициях ничего подобного не наблюдалось.",27,12,3
1964,670,"А на голос ему жаловаться грех.",27,12,4
1965,670,"Так что и Рувасу есть что подтягивать в своем безупречном поп-механизме.",27,12,5
1966,671,"Еще два потенциальных победителя (теперь, в эпоху рационализма «Евровидения», так можно говорить гораздо увереннее) — эстонская электронная группа Urban Symphony и азербайджанский дуэт Айсель и Араш.",27,13,1
1967,672,"Они ничего не потеряли и ничего не выиграли в сравнении с репетициями.",27,14,1
1968,672,"Отпели без ошибок, не сбились в движениях.",27,14,2
1969,672,"А песни у них — безусловные хиты.",27,14,3
1970,672,"Эстонская Rändajad придется по вкусу любителям элегантной мелодичной электроники, а задорная Always — жарких восточных ритмов.",27,14,4
1971,673,"В несомненном выигрыше оказались совершенно разные по стилистике музыканты из Молдавии и Дании.",27,15,1
1972,673,"Нелли Чобану знакома по второму месту на «Новой волне» 2003 года, а в прошлом году она была в жюри конкурса «Пять звезд» в Сочи.",27,15,2
1973,674,"На репетициях ее этно-поп-боевик Hora Din Moldova производил порой впечатление несуразного микса из «Здоб ши Здуб» и Надежды Бабкиной.",27,16,1
1974,674,"Однако в полуфинале Нелли блеснула какой-то невероятно дикой энергией и могучим голосом, что вкупе с хитовым духовым семплом создало надежду на новую Руслану.",27,16,2
1975,674,"Та прекрасно знакома уже европейцам.",27,16,3
1976,675,"Выигрыш датского клона Boyzone с песней музыканта Boyzone же Ронана Китинга в том, что только на полуфинале все партии зазвучали так, как они и были задуманы.",27,17,1
1977,675,"Получился стильный поп-рок, вполне актуальный по нынешним вегетарианским временам.",27,17,2
1978,675,"Не зря песни Brinck оседлали датские хит-парады.",27,17,3
1979,675,"Решив все проблемы со звучанием, Чобану и Brinck явно выделились из общих евро-поп-шеренг.",27,17,4
1980,675,"И заслуженно попали в финал.",27,17,5
1981,676,"Там же оказались Хорватия, Украина, Литва, Албания.",27,18,1
1982,676,"Из них стоит выделить украинский номер, хотя бы потому, что Светлана Лобода очень неуверенно выглядела на репетициях.",27,18,2
1983,676,"Огромные «чертовы колеса» и обилие акробатики заставляли ее петь довольно механистично.",27,18,3
1984,677,"Однако репетиции принесли плоды, и «гладиаторы» подбрасывали вверх уже органично поющую Лободу.",27,19,1
1985,677,"Вокально блеснуть не получилось, но номер сложился эффектный, с надеждой на неплохой результат в финале.",27,19,2
1986,678,"Итак, что же мы имеем в финале?",27,20,1
1987,679,"Сыграем в пятнашки",27,21,1
1988,680,"Можно предположить, что спор за главный и единственный приз, звание победителя «Евровидения-2009», поведут между собой Норвегия, Турция, Азербайджан, Греция и Эстония.",27,22,1
1989,680,"При благоприятных раскладах в него могут вмешаться Франция, Англия, Исландия, Мальта, Босния и Герцеговина.",27,22,2
1990,680,"Но и страны третьего эшелона — Израиль, Дания, Россия, Украина, Молдавия — тоже способны выпрыгнуть на самый верх!",27,22,3
1991,681,"Среди перечисленных артистов нет ни одного заведомо самодеятельного, какими раньше славилось «Евровидение» и о которых до сих пор мечтают чиновники EBU, как выяснилось на одной из пресс-конференций.",27,23,1
1992,681,"Более того, у каждого из этой своеобразной пятнашки имеется крепкий хит как минимум локального масштаба!",27,23,2
1993,681,"Вот какое «Евровидение» получилось в Москве.",27,23,3
1994,682,"Всё будет решаться в финальные три минуты выступления каждого из них.",27,24,1
1995,682,"Чистота вокальной партии, выразительность взгляда, эффектность жестов, харизма — все те качества, которые востребованы на любом профессиональном конкурсе популярной музыки.",27,24,2
1996,683,"Россияне, конечно, будут болеть за нашу Настю Приходько.",27,25,1
1997,683,"В разговоре с «Частным корреспондентом» ее продюсер Константин Меладзе заверил, что выступление получится самым эффектным на конкурсе:",27,25,2
1998,684,"«У нас есть пять мощных бэк-вокалисток и есть оригинальный видеоряд.",27,26,1
1999,684,"Сама Настя будет двигаться так, как она хочет и как умеет.",27,26,2
2000,684,"В движении мы ее никак не ограничиваем.",27,26,3
2001,684,"Всё это подается с видеорядом на заднике, где проецируется история Бенджамина Баттона на жизнь впервые полюбившей девушки и героиня Насти превращается в старуху.",27,26,4
2002,684,"В телевизионном варианте всё будет компоноваться.",27,26,5
2003,684,"Получится почти видеоклип, смонтированный в прямом эфире».",27,26,6
2004,685,"Кто за кем?",27,27,1
2005,686,"После проведенной в ночь с 14 на 15 мая жеребьевки окончательный порядок выступлений в финале 16 мая выглядит так:",27,28,1
2006,687,"1. Литва.",27,29,1
2007,687,"2. Израиль.",27,29,2
2008,687,"3. Франция.",27,29,3
2009,687,"4. Швеция.",27,29,4
2010,687,"5. Хорватия.",27,29,5
2011,687,"6. Португалия.",27,29,6
2012,687,"7. Исландия.",27,29,7
2013,687,"8. Греция.",27,29,8
2014,687,"9. Армения.",27,29,9
2015,687,"10. Россия.",27,29,10
2016,687,"11. Азербайджан.",27,29,11
2017,687,"12. Босния и Герцеговина.",27,29,12
2018,687,"13. Молдова.",27,29,13
2019,687,"14. Мальта.",27,29,14
2020,687,"15. Эстония.",27,29,15
2021,687,"16. Дания.",27,29,16
2022,687,"17. Германия.",27,29,17
2023,687,"18. Турция.",27,29,18
2024,687,"19. Албания.",27,29,19
2025,687,"20. Норвегия.",27,29,20
2026,687,"21. Украина.",27,29,21
2027,687,"22. Румыния.",27,29,22
2028,687,"23. Великобритания.",27,29,23
2029,687,"24. Финляндия.",27,29,24
2030,687,"25. Испания",27,29,25
