"sent_id","par_id","source","book_id","par_pos","sent_pos"
8754,2771,"Представитель Министерства сельского хозяйства Германии сообщил в субботу об обнаружении аномального содержания диоксина в курином мясе, произведенном в этой стране.",131,1,1
8755,2772,"В субботу 8 января в интервью журналистам он заявил, что уровень содержания этого опасного канцерогена в образцах жировой ткани из трех куриных тушек в два с лишним раза выше допустимой нормы.",131,2,1
8756,2772,"Ранее на этой неделе диоксин был обнаружен в куриных яйцах.",131,2,2
8757,2773,"Чиновник подчеркнул, что заражённое мясо не успело попасть на прилавки магазинов.",131,3,1
8758,2774,"В тот же день Южная Корея заявила, что вся импортируемая из Германии свинина и мясо птицы будут помещены в карантин для проведения соответствующей проверки.",131,4,1
8759,2774,"Российские власти также объявили об ужесточении контроля за мясным импортом из Германии.",131,4,2
8760,2775,"Диоксин был обнаружен в продукции немецкой компании Harles und Jentzsch, производящей кормовые добавки для птицы и свиней.",131,5,1
8761,2775,"Власти Германии уже начали расследование в ее отношении.",131,5,2
8762,2775,"Предполагается, что компании было известно о превышении допустимого уровня диоксина еще в марте 2010 года.",131,5,3
8763,2776,"Работа около 5 тысяч немецких ферм, производящих свинину, птичье мясо и яйца, временно приостановлена.",131,6,1
