"sent_id","par_id","source","book_id","par_pos","sent_pos"
6936,2163,"Сомали отмечает 50-летие перехода от колониального правления к независимости, однако исламистская повстанческая группировка предупредила журналистов и гражданское население, чтобы они воздержались от участия в юбилейных мероприятиях.",91,1,1
6937,2163,"1 июля 1960 года Сомали и Сомалиленд объединились и обрели независимость от Италии и Великобритании соответственно.",91,1,2
6938,2163,"В этом году подвергаемый критике президент Шейх Шариф Шейх Ахмед объявил, что возглавит торжества в столице страны Могадишу.",91,1,3
6939,2164,"Однако лидеры группировки «Хизбул Ислам» выпустили предупреждение о «плохих последствиях» для каждого, кто примет участие или будет освещать юбилейные мероприятия.",91,2,1
6940,2164,"Движение заявляет, что такие торжества являются «неисламскими».",91,2,2
6941,2164,"Оно также заявляло, что такие праздники, как Международный женский день, тоже должны быть запрещены.",91,2,3
6942,2164,"В июне радикальные исламисты арестовали более десятка людей за просмотр по телевидению футбольных матчей чемпионата мира.",91,2,4
6943,2165,"«Хизбул Ислам» и еще одна исламистская группировка «Аль-Шабаб» пытаются свергнуть правительство и установить исламское государство.",91,3,1
6944,2165,"В настоящее время группировки контролируют большую часть страны.",91,3,2
6945,2165,"В ходе борьбы за последние несколько лет в Сомали были убиты несколько тысяч человек, а сотни тысяч были вынуждены покинуть столицу и поселиться в самодельных лагерях.",91,3,3
6946,2165,"Сомали не имеет стабильного центрального правительства с 1991 года.",91,3,4
