"sent_id","par_id","source","book_id","par_pos","sent_pos"
27475,8783,"Доку Умаров выпустил «весеннее» видеообращение",851,1,1
27476,8783,"Лидер кавказских боевиков призвал российских мусульман вести джихад.",851,1,2
27477,8784,"Накануне на ряде исламистских сайтов было выложено новое видеообращение лидера кавказских боевиков Доку Умарова.",851,2,1
27478,8784,"В нём террорист призвал всех российских мусульман вести джихад — священную войну, которая является величайшим деянием ислама.",851,2,2
27479,8784,"«Сегодня пришла весна, это уже конец февраля, поэтому я, братья, прошу вас активизировать джихад.",851,2,3
27480,8784,"Я призываю вас, чтобы вы на всех местах, куда доходят ваши руки, чтобы вы открыли фронт»,",851,2,4
27481,8784,"— цитирует NEWSru.com Умарова.",851,2,5
27482,8785,"Экспертов обеспокоил тот факт, что в нынешнем обращении Умаров впервые настаивает на том, что можно убивать мирных жителей, поскольку Россия якобы первой начала боевые действия на Северном Кавказе.",851,3,1
27483,8785,"Всего обращение длится около восьми минут.",851,3,2
27484,8785,"Лидер боевиков говорит на фоне заснеженного леса, рядом с ним стоят двое молодых людей, один из которых держит автомат Калашникова с подствольным гранатомётом.",851,3,3
27485,8786,"О других обращениях лидера боевиков читайте в статье Частного корреспондента «Умаров заговорил по-польски»",851,4,1
