"sent_id","par_id","source","book_id","par_pos","sent_pos"
39789,12796,"Десятки тысяч человек вышли 16 октября на улицы французских городов с новыми протестами против повышения пенсионного возраста.",1411,1,1
39790,12796,"Самый массовый митинг прошел в Париже.",1411,1,2
39791,12797,"Суббота стала пятым днем забастовки, в результате которой остановились поезда и не летают самолеты — cтачка работников нефтеперерабатывающих предприятий привела к нехватке топлива в стране.",1411,2,1
39792,12798,"Французские власти разрешили нефтяным компаниям использовать стратегический запас горючего.",1411,3,1
39793,12798,"При этом власти подчеркивают, что причин опасаться нехватки бензина у водителей нет.",1411,3,2
39794,12799,"В минувшую пятницу французские полицейские прорвали блокаду забастовщиков, чтобы открыть топливные хранилища на нефтеперерабатывающих предприятиях.",1411,4,1
39795,12799,"Ранее их сотрудники блокировали поставку топлива в Париж и его аэропорты.",1411,4,2
39796,12800,"За последний месяц во Франции прошло множество демонстраций и забастовок, отразившихся на работе транспортных служб, больниц и школ по всей стране.",1411,5,1
39797,12801,"Несмотря на оказываемое давление.",1411,6,1
39798,12801,"Правительство Саркози отказалось менять свои планы по изменению пенсионного возраста с 60 до 62 лет.",1411,6,2
39799,12801,"Сейчас во Франции, по сравнению с другими европейскими странами, уходят на пенсию довольно рано.",1411,6,3
39800,12801,"В среду в парламенте страны состоится голосование по этому вопросу.",1411,6,4
