"sent_id","par_id","source","book_id","par_pos","sent_pos"
99870,35155,"Америка тоже хочет забыть",3611,1,1
99871,35156,"Американские правозащитники требуют ввести «право на забвение» в США",3611,2,1
99872,35157,"Американская организация по защите прав пользователей Consumer Watchdog требует, чтобы Google расширил действие «права на забвение» и на США, сообщает Network World.",3611,3,1
99873,35158,"Организация подала жалобу на поисковую систему в Федеральную торговую комиссию.",3611,4,1
99874,35158,"Consumer Watchdog считает, что граждане США тоже должны иметь право требовать от Google удалить ссылки на устаревшую информацию о них из поисковой выдачи.",3611,4,2
99875,35159,"«Позиционировать себя как чемпиона по обеспечению приватности пользователям и не предоставлять основной инструмент защиты частной жизни — при том что он действует во всей Европе — значит вводить в заблуждение»,",3611,5,1
99876,35159,"— говорится в жалобе организации.",3611,5,2
99877,35160,"Когда «право о забвении» было принято в Европе, основатель «Википедии» Джимми Уэйлс заявил, что в США это было бы невозможно без нарушения первой поправки Конституции.",3611,6,1
99878,35161,"Напомним, что в России 30 июня Госдума приняла во втором чтении законопроект о ""праве на забвение"" в интернете.",3611,7,1
99879,35161,"В итоге, документ позволяет гражданам требовать от оператора поисковой системы, распространяющего в интернете рекламу, прекратить выдачу сведений об указателе страницы сайта с информацией о себе, если она распространяется с нарушением законодательства РФ, является неактуальной или ""утратившей значение для заявителя в силу последующих событий или действий заявителя"".",3611,7,2
99880,35161,"Исключением при этом является информация о событиях, содержащих признаки уголовно наказуемых деяний, сроки привлечения к уголовной ответственности по которым не истекли, а также информации о совершении гражданином преступления, по которому не снята или не погашена судимость.",3611,7,3
99881,35161,"Поисковик, рассмотрев заявление гражданина и изучив его аргументы, может принять решение либо об удалении этих ссылок, либо об отказе в этом.",3611,7,4
99882,35161,"В основном, изменения, внесенные в проект, были предложены работниками интернет-отрасли.",3611,7,5
99883,35162,"О том, как это будет выглядеть, читайте в статье Частного корреспондента «Энтузиасты показали, как будут выглядеть поисковики после принятия закона о праве на забвение»",3611,8,1
