"sent_id","par_id","source","book_id","par_pos","sent_pos"
104053,36448,"Саммит «Большой восьмерки» в 2014 году может пройти в «Сколково»",3764,1,1
104054,36449,"Дмитрий Медведев объяснил, почему это выгодно для России.",3764,2,1
104055,36450,"Местом проведения саммита «Большой восьмерки» (G8), который в 2014 году должен пройти в России, может стать подмосковный инновационный центр «Сколково».",3764,3,1
104056,36450,"Об этом сообщил президент России на встрече с вице-премьером Владиславом Сурковым.",3764,3,2
104057,36450,"«Нам нужно предъявлять лучшие образцы того, что мы имеем.",3764,3,3
104058,36450,"Надеюсь, «Сколково» будет одним из таких образцов.",3764,3,4
104059,36450,"Я думаю, что идея неплохая.",3764,3,5
104060,36450,"Если правительство обсчитало проект и готово приступить к реализации, можно в этом направлении двигаться»,",3764,3,6
104061,36450,"- цитирует РБК Дмитрия Медведева.",3764,3,7
104062,36451,"В свою очередь Владислав Сурков сообщил, что анализ по проведению саммита G8 в «Сколково» уже сделан.",3764,4,1
104063,36451,"« Задача сложная, сроки жесткие, потребуются некоторые дополнительные расходы»,",3764,4,2
104064,36451,"- сказал он, добавив, что если такое решение будет принято, то саммит G8 в «Сколково» реализовать возможно.",3764,4,3
104065,36452,"Напомним, «Большая восьмерка» - неофициальный форум лидеров ведущих промышленно развитых мировых держав, на долю которых приходится 49% мирового экспорта, 51% промышленного производства, 49% активов МВФ.",3764,5,1
