"sent_id","par_id","source","book_id","par_pos","sent_pos"
101379,35609,"Фонд страхования вкладов под угрозой опустошения из-за действий ЦБ",3668,1,1
101380,35610,"После отзыва лицензии у ряда банков, в том числе ""Транспортного"", сумма страховых выплат достигла критического уровня.",3668,2,1
101381,35611,"После того как ЦБ отозвал лицензии у банков ""Транспортный"", ""Бумеранг"" и у ""Пробанка"", выяснилось, что население держало в них 43,2 млрд рублей.",3668,3,1
101382,35611,"Больше всего депозитов оказалось в ""Транспортном"" - 41 млрд.",3668,3,2
101383,35611,"Лицензии банк лишился за снижение достаточности капитала ниже 2%.",3668,3,3
101384,35611,"Его крах может стать крупнейшим страховым случаем.",3668,3,4
101385,35611,"Прежний рекорд установил рухнувший в конце 2013 года ""Инвестбанк"" - его вкладчикам Агентство по страхованию вкладов выплатило 30,6 млрд рублей, напоминает NEWSru.com",3668,3,5
101386,35612,"АСВ начнет выплаты пострадавшим вкладчикам трех банков не позднее 3 июня.",3668,4,1
101387,35612,"Размер выплат агентство еще не называло, но уже понятно, что они фактически опустошат Фонд страхования вкладов.",3668,4,2
101388,35612,"Согласно последним доступным данным - на 30 марта, - в фонде было 84,7 млрд рублей, а за вычетом сформированных резервов по уже наступившим страховым случаям - 69 млрд рублей.",3668,4,3
101389,35612,"Но с начала марта по середину мая ЦБ отозвал лицензии у девяти банков - участников системы страхования вкладов, выплаты их вкладчикам составляют 26,67 млрд рублей.",3668,4,4
101390,35612,"Соответственно, сейчас в фонде может находиться примерно 42,3 млрд рублей, а возможно, и еще меньше: сколько АСВ готовится заплатить вкладчикам ""Стройкомбанка"" и ""Плато-банка"", пока не известно.",3668,4,5
101391,35612,"По их отчетности, они привлекли 1,2 млрд рублей от населения.",3668,4,6
101392,35613,"Представитель АСВ сообщил, что в Фонде страхования вкладов достаточно средств для выплат вкладчикам ""Транспортного"", в ближайшее время в фонд поступят квартальные взносы банков - участников системы страхования вкладов в размере 18,8 млрд руб.",3668,5,1
101393,35613,"Кроме того, АСВ имеет право обратиться за кредитом в ЦБ для финансирования возмещений по вкладам, но сейчас в фонде достаточно средств для осуществления выплат вкладчикам по наступившим страховым случаям, заверил представитель агентства.",3668,5,2
101394,35613,"Размер Фонда страхования вкладов позволяет АСВ осуществить требуемые выплаты в полном размере, вторит представитель ЦБ.",3668,5,3
101395,35613,"При возникновении необходимости регулятор готов исполнить нормы действующего законодательства и предоставить АСВ необходимые средства.",3668,5,4
101396,35614,"О том, что Фонд страхования вкладов может опустеть, предупреждал в сентябре прошлого года заместитель гендиректора АСВ Андрей Мельников: ""К середине 2015 года фонд может достигнуть минимальных значений, близких к нулю"".",3668,6,1
101397,35614,"Тогда же Мельников указывал, что пик работы АСВ если не пройден, то достаточно осязаем - после 2015 года больших выплат агентство не ожидало.",3668,6,2
101398,35614,"В 2014 году на возмещение пострадавшим вкладчикам 61 банка АСВ потратило примерно 190 млрд рублей.",3668,6,3
101399,35614,"Если бы ЦБ решил похоронить еще и санированные в прошлом году банки, то на страховые выплаты АСВ дополнительно потратило бы около 417 млрд рублей.",3668,6,4
