"sent_id","par_id","source","book_id","par_pos","sent_pos"
28346,9155,"Курс на либерализацию паспортного режима",904,1,1
28347,9155,"С 1 января временную регистрацию в России можно будет оформить по почте и через Сеть.",904,1,2
28348,9156,"Правительство внесло существенные коррективы в «Правила регистрации и снятия граждан РФ с регистрационного учёта».",904,2,1
28349,9156,"Согласно поправкам, с 1 января временная регистрация граждан на срок от полугода до трёх лет в нашей стране станет уведомительной.",904,2,2
28350,9156,"Другими словами, оформить её можно будет по почте и через интернет.",904,2,3
28351,9156,"Как отмечает «Коммерсантъ», в Федеральной миграционной службе готовы пойти ещё дальше.",904,2,4
28352,9156,"Руководство ведомства полагает, что в России постепенно исчезает необходимость во внутренних паспортах.",904,2,5
28353,9157,"Все эти законодательные инициативы ставят под вопрос необходимость существования самого института прописки.",904,3,1
28354,9157,"Механизм получения регистрации отныне будет выглядеть так: после уведомления по почте или через Сеть регистратор в течение трёх суток (для несовершеннолетних — сутки) по предъявлении в органы документа, удостоверяющего личность, и документа — основания для вселения в жилое помещение по выбору гражданина ставит ему либо штамп о регистрации (временной или постоянной) в паспорт, либо выдаёт свидетельство о регистрации по месту пребывания.",904,3,2
28355,9157,"«Если говорить о временной регистрации, тут всё зависит от типа аренды.",904,3,3
28356,9157,"Если аренда безвозмездная, гражданина регистрируют на три года.",904,3,4
28357,9157,"Если возмездная — на шесть месяцев»,",904,3,5
28358,9157,"— уточнил глава пресс-службы ФМС Константин Полторанин.",904,3,6
28359,9158,"Более того, ФМС теперь даже не нужно личное присутствие собственника жилья: он получает уведомление о том, что в его собственности объявился новый жилец, а тот заявлением в произвольной форме может потребовать аннулирования ему регистрации.",904,4,1
28360,9158,"Самостоятельное же аннулирование регистрации ещё проще: достаточно только заявления в произвольной форме.",904,4,2
