"sent_id","par_id","source","book_id","par_pos","sent_pos"
22901,7378,"Facebook уничтожит всех?",579,1,1
22902,7378,"Социальные сети ― главная угроза медиабизнесу",579,1,2
22903,7379,"Социальная сеть Facebook насчитывает свыше 400 млн интернет-пользователей, а в США она уже стала веб-сервисом № 1, обогнав по посещаемости Google.",579,2,1
22904,7379,"Более того, ресурсы вроде Facebook и MySpace становятся основным источником новостей, обойдя по популярности СМИ в интернете.",579,2,2
22905,7380,"На днях интернет-общественность потрясла новость: Facebook обогнал по популярности Google.",579,3,1
22906,7380,"По подсчётам специалистов из аналитической компании Hitwise, на крупнейшую в мире социальную сеть приходится 7,07% всего американского интернет-трафика, в то время как на Google только 7,03%.",579,3,2
22907,7380,"И взрывной рост популярности Facebook пришёлся как раз на начало текущего года.",579,3,3
22908,7380,"Что также немаловажно, ближайшие преследователи обоих гигантов остались далеко позади: на сервис Yahoo! Mail приходится 3,8% трафика, на портал Yahoo! ― 3,67%, на YouTube ― 2,14%.",579,3,4
22909,7381,"Эксперты из comScore хоть и приводят другие цифры, но подтверждают тренд: Facebook догоняет Google.",579,4,1
22910,7381,"В феврале, по их подсчётам, услугами Google пользовался 81% населения США, а проектом Марка Цукерберга ― 53%.",579,4,2
22911,7382,"Для интернет-СМИ статистика ещё более удручающая.",579,5,1
22912,7382,"В исследовании PricewaterhouseCoopers говорится о том, что 26% россиян готовы к тому, чтобы основным источником потребительской информации о товарах и услугах стали социальные сети.",579,5,2
22913,7382,"Исследователи отмечают, что всё больше компаний, особенно тех из них, которые работают с розничными потребителями, а не корпоративным сектором, нанимают специалистов по продвижению своих товаров в социальных медиа.",579,5,3
22914,7382,"А это, естественно, не может не сказываться негативно на традиционных СМИ, которые в последнее время стремительно теряют как аудиторию, так и рекламодателей.",579,5,4
22915,7383,"Что поделать, так уж сложилось, что потребители привыкли больше доверять Facebook, чем газетам.",579,6,1
22916,7383,"Рекламодатели, в свою очередь, справедливо считают, что проведение рекламных кампаний в социальных сетях дешевле и эффективнее.",579,6,2
22917,7383,"Маркетологи имеют возможность напрямую контактировать с приверженцами марки, узнавать их мнение о продуктах и пожелания.",579,6,3
22918,7383,"Традиционные СМИ такой обратной связи не дают.",579,6,4
22919,7384,"На Западе, кажется, уже все понимают, что социальные сети стали главной угрозой для медийных конгломератов.",579,7,1
22920,7384,"В ходе недавно состоявшегося саммита средств массовой информации президент CNN Джон Клин сделал шокирующее заявление:",579,7,2
22921,7384,"«Я больше беспокоюсь о 500 млн пользователей Facebook, нежели о 2 млн приверженцев Fox News».",579,7,3
22922,7384,"Тем самым один из самых влиятельных людей в индустрии обозначил новую проблему: пока журналисты борются за аудиторию друг с другом, она разучивается читать профессиональные новости и предпочитает им сообщения от друзей.",579,7,4
22923,7385,"Опасения Клина вряд ли можно назвать необоснованными.",579,8,1
22924,7385,"В США и других странах телекомпании вроде Fox News заслуженно получили статус политически ангажированных.",579,8,2
22925,7385,"Поэтому теперь даже те новости, которые не выражают ничьих политических интересов, воспринимаются именно такими.",579,8,3
22926,7385,"И хотя Facebook не является традиционным источником новостей, способность пользователей обмениваться новостями и ссылками делает соцсети надёжным средством для получения информации.",579,8,4
22927,7386,"Представитель газеты The Guardian Дэвид Каплан придерживается того же мнения:",579,9,1
22928,7386,"«Facebook уже давно пора считать очередным потенциальным врагом СМИ, так как она отбирает ничуть не меньшую часть аудитории, чем новостные агрегаторы Google и Yahoo!».",579,9,2
22929,7387,"Исследователи из компании DanZarella говорят ещё об одной интересной особенности: пользователи Facebook чаще делятся новостями с друзьями в выходные дни, нежели в будни, хотя в субботу и воскресенье телеканалы, газеты и интернет-СМИ, как правило, умолкают.",579,10,1
22930,7387,"Эксперты объясняют это тем, что в будние дни офисные сотрудники ряда больших корпораций не имеют возможности выходить в социальные сети, так как доступ к ним заблокирован.",579,10,2
22931,7387,"Это значит, что единственное время, когда традиционные СМИ могут бороться за внимание читателя, ― рабочее.",579,10,3
22932,7387,"В будние вечера и выходные журналисты должны подавать не тяжёлую и важную информацию, а развлекательную ― ссылками на неё охотнее обмениваются пользователи социальных сетей.",579,10,4
22933,7388,"Законы интернета и социальных медиа обязательно нужно принимать во внимание.",579,11,1
22934,7388,"По данным Pew Internet and American Life Project, в начале этого года интернет уже обошёл печатные СМИ в борьбе за статус главного источника новостей.",579,11,2
22935,7388,"Одно из декларируемых преимуществ виртуального пространства ― как раз возможность делиться информацией в социальных сетях.",579,11,3
