"sent_id","par_id","source","book_id","par_pos","sent_pos"
94979,33710,"Мощи святителя Петра (Зверева) переносят в Воронежскую епархию",3505,1,1
94980,33711,"7 августа 2009",3505,2,1
94981,33712,"По благословению патриарха Кирилла из Соловков в Воронеж в воскресенье состоится торжественное перенесение мощей святителя Петра (Зверева).",3505,3,1
94982,33713,"Архиепископ Воронежский Петр принял в 1929 году мученическую смерть на Соловках.",3505,4,1
94983,33713,"В 1999 году состоялось обретение его мощей, а в 2000 году он был прославлен в лике святых.",3505,4,2
94984,33714,"27 тысяч воронежцев обратились в своё время к патриарху Кириллу с просьбой вернуть им мощи почитаемого святого.",3505,5,1
94985,33714,"И вот теперь эта просьба исполняется.",3505,5,2
94986,33714,"Событие настолько неординарное, что митрополит Воронежский и Борисоглебский Сергий будет лично в сопровождении священников епархии и монахов Соловецкого монастыря переносить мощи из Соловков в Алексиево-Акатов монастырь Воронежа.",3505,5,3
94987,33715,"Ковчег с мощами будет встречать весь православный Воронеж, а поздно вечером начнётся Всенощное бдение, которое завершится в 7 часов утра понедельника.",3505,6,1
94988,33715,"Сразу же после её окончания начнётся Божественная Литургия, которую будет проводить митрополит Сергий.",3505,6,2
94989,33716,"Источники",3505,7,1
94990,33717,"Мощи Святителя Петра (Зверева) перенесут в Воронежскую Епархию",3505,8,1
94991,33717,"РИА Новости.",3505,8,2
94992,33717,"7 августа 2009.",3505,8,3
