"sent_id","par_id","source","book_id","par_pos","sent_pos"
108290,37851,"Яндекс запустил алгоритм ""Минусинск""",3969,1,1
108291,37852,"Главная цель алгоритма — понижение в выдаче сайтов, которые активно покупают ссылки.",3969,2,1
108292,37853,"15 мая Яндекс запустил алгоритм «Минусинск», направленный на борьбу со ссылочным спамом.",3969,3,1
108293,37853,"Если раньше Яндекс игнорировал SEO-ссылки, то сейчас сайты будут пессимизироваться.",3969,3,2
108294,37853,"Другими словами, сайты, использующие для продвижения SEO-ссылки, могут ранжироваться ниже.",3969,3,3
108295,37853,"Подобные ограничения могут существенно снизить трафик из поисковой системы на срок до нескольких месяцев, поэтому Яндекс рекомендует отказаться от использования SEO-ссылок, не дожидаясь негативных последствий.",3969,3,4
108296,37853,"Полный отказ от использования SEO-ссылок приведет к улучшению ссылочного профиля сайта и устранит риск ограничений в ранжировании.",3969,3,5
108297,37854,"Заявление об отмене ссылочного год назад позволило снизить закупку ссылок на 14% по данным Яндекса.",3969,4,1
108298,37854,"Аргументом к запуску нового алгоритма стала возможность переориентации бюджета из ссылочного в улучшение качества сайта.",3969,4,2
108299,37854,"Ведь, по словам представителя Яндекс Александра Садовского, качественных сайтов не хватает даже на ТОП-10.",3969,4,3
108300,37855,"По всем сайтам, которые попадают под действие алгоритма, будет выслано предупреждение в Яндекс. Вебмастере — так называемая ""красная карточка"", а также сообщения в sms.",3969,5,1
108301,37855,"При этом инструмента отклонения ссылок создавать в Яндекс не планируется.",3969,5,2
108302,37855,"«Единственно верное направление развития Вашего сайта — это системное улучшение сервиса, контента и дизайна, то есть инвестиции в удобство и оригинальность»,",3969,5,3
108303,37855,"пишет «Яндекс» в своем блоге.",3969,5,4
108304,37855,"Первые итоги работы алгоритма Минусинска будут представлены 21 мая на конференции Вебмастерская.",3969,5,5
