"sent_id","par_id","source","book_id","par_pos","sent_pos"
7890,2496,"Президент Туниса Зин аль-Абидин бен Али, управлявший страной 23 года, бежал.",111,1,1
7891,2496,"Он покинул Тунис, где бушуют самые массовые за десятилетия протесты.",111,1,2
7892,2496,"Тысячи тунисцев вышли на улицы.",111,1,3
7893,2497,"Бен Али поднялся на борт самолета в пятницу вечером по местному времени.",111,2,1
7894,2497,"Перед этим военные закрыли аэропорт.",111,2,2
7895,2497,"А потом и воздушное пространство Туниса.",111,2,3
7896,2498,"Президентский самолет совершил посадку в Джидде, как сообщают СМИ Саудовской Аравии.",111,3,1
7897,2498,"Саудовская Аравия подтвердила в субботу утром, что Бен Али и его семья прибыли в королевство.",111,3,2
7898,2499,"Власти Франции, некогда правившей Тунисом, как колонией, заявили, что не получали от бен Али запроса на предоставление убежища.",111,4,1
7899,2499,"Министерство иностранных дел Франции подчеркивает, что власти будут консультироваться с новым правительством Туниса перед тем, как принять решение, если такой запрос поступит.",111,4,2
7900,2500,"Перед тем, как уехать из Туниса, президент распустил правительство и объявил в стране чрезвычайное положение.",111,5,1
7901,2500,"Собрания и общественные мероприятия запрещены.",111,5,2
7902,2500,"Полиции разрешено открывать огонь на поражение.",111,5,3
7903,2501,"В ходе демонстраций погибли, по меньшей мере, 23 человека.",111,6,1
7904,2501,"Беспорядки вспыхнули после самоубийства недавнего выпускника университета, который был вынужден заниматься торговлей.",111,6,2
7905,2501,"Он поджег себя после того, как полиция конфисковала его товары, заявив, что у него отсутствовало разрешение на торговлю.",111,6,3
7906,2501,"Многие недовольные требовали отстранить бен Али от власти.",111,6,4
7907,2501,"В столице полиция применяла слезоточивый газ и дубинки.",111,6,5
7908,2501,"Очевидцы утверждают, что слышали выстрелы в районе Министерства внутренних дел.",111,6,6
7909,2501,"По официальным сведениям, в результате пожара в тюрьме города Монастир к югу от столицы погибло 42 человека.",111,6,7
7910,2502,"Сперва премьер-министр Мохаммед аль-Гануши заявил, что временно исполнять обязанности президента будет он.",111,7,1
7911,2502,"Однако позднее Конституционный совет Туниса — высший орган судебной власти — сообщил, что Бен Али окончательно утратил властные полномочия и обязанности главы государства будет выполнять спикер парламента Фуад Мебезза.",111,7,2
7912,2503,"Конституционный совет Туниса сообщил что у нового лидера государства есть 60 дней, чтобы организовать новые президентские выборы.",111,8,1
7913,2503,"Мебазза сообщил, что уже попросил премьер-министра страны сформировать правительство.",111,8,2
