"sent_id","par_id","source","book_id","par_pos","sent_pos"
39884,12831,"Лидеры G8 просят Москву стать посредником в конфликте с Ливией",1418,1,1
39885,12831,"Ранее с аналогичной просьбой выступал и Муамар Каддафи.",1418,1,2
39886,12832,"Итогом вчерашнего заседания «Большой восьмёрки» стал призыв стран-партнёров к России с просьбой стать посредником по ситуации в Ливии.",1418,2,1
39887,12832,"С таким предложением к Дмитрию Медведеву обращались Николя Саркози, Барак Обама и Дэвид Кэмерон.",1418,2,2
39888,12832,"«На всех двусторонних встречах, которые проводил президент, звучали просьбы, чтобы Россия взяла на себя посредническую миссию для урегулирования ситуации в Ливии»,",1418,2,3
39889,12832,"— цитирует РБК пресс-секретаря президента РФ Наталью Тимакову.",1418,2,4
39890,12833,"Тимакова также подчеркнула, что лидеры мировых держав поблагодарили российского коллегу за его конструктивную позицию по Ливии.",1418,3,1
39891,12833,"«Никаких разногласий по этому вопросу нет.",1418,3,2
39892,12833,"Что касается темы Сирии, то здесь выражалась общая озабоченность тем, что там сейчас происходит»,",1418,3,3
39893,12833,"— подчеркнула пресс-секретарь.",1418,3,4
39894,12834,"Отметим также, что полковник Каддафи также обращался к Москве с просьбой стать медиатором в боевом конфликте.",1418,4,1
39895,12834,"Кроме того, ливийское руководство направило правительствам большинства стран Европы предложение о прекращении огня.",1418,4,2
39896,12834,"Однако большинство стран коалиции, в том числе США, пока не склонны доверять предложению официального Триполи.",1418,4,3
